Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,56.15999984741211,57.099998474121094,56.150001525878906,56.97999954223633,55.61083984375,2906500
2022-01-04,57.25,59.0,57.25,58.4900016784668,57.084556579589844,5745700
2022-01-05,58.369998931884766,59.5,57.869998931884766,57.97999954223633,56.58680725097656,6049000
2022-01-06,57.97999954223633,58.70000076293945,57.58000183105469,58.040000915527344,56.64537048339844,3751300
2022-01-07,58.099998474121094,58.470001220703125,57.31999969482422,57.9900016784668,56.5965690612793,3516200
2022-01-10,59.16999816894531,60.0099983215332,58.61000061035156,59.880001068115234,58.441158294677734,10511600
2022-01-11,60.0,60.68000030517578,59.72999954223633,60.25,58.80226516723633,7313500
2022-01-12,60.45000076293945,60.5099983215332,59.119998931884766,59.95000076293945,58.50947570800781,3098100
2022-01-13,60.5,60.72999954223633,59.869998931884766,60.16999816894531,58.724185943603516,4133000
2022-01-14,59.97999954223633,60.77000045776367,59.63999938964844,60.529998779296875,59.07553482055664,5790400
2022-01-18,60.279998779296875,60.810001373291016,59.400001525878906,59.47999954223633,58.0507698059082,5053900
2022-01-19,60.0,60.459999084472656,57.93000030517578,57.959999084472656,56.567291259765625,3957500
2022-01-20,58.22999954223633,59.04999923706055,57.349998474121094,57.400001525878906,56.020751953125,2893700
2022-01-21,57.22999954223633,57.25,55.2599983215332,55.56999969482422,54.234718322753906,4212100
2022-01-24,54.779998779296875,55.59000015258789,53.43000030517578,55.41999816894531,54.08832550048828,5523700
2022-01-25,54.849998474121094,56.029998779296875,53.599998474121094,55.439998626708984,54.10784149169922,4421900
2022-01-26,56.189998626708984,56.72999954223633,54.95000076293945,55.34000015258789,54.010250091552734,3126700
2022-01-27,55.84000015258789,57.599998474121094,55.04999923706055,55.45000076293945,54.11760330200195,4359300
2022-01-28,55.45000076293945,56.380001068115234,54.709999084472656,56.2400016784668,54.88862609863281,3920500
2022-01-31,56.220001220703125,56.810001373291016,55.95000076293945,56.810001373291016,55.44492721557617,3319000
2022-02-01,56.880001068115234,58.619998931884766,56.4900016784668,58.56999969482422,57.162635803222656,3395200
2022-02-02,58.9900016784668,59.709999084472656,58.65999984741211,59.400001525878906,57.97269058227539,3886500
2022-02-03,58.90999984741211,60.099998474121094,58.84000015258789,59.20000076293945,57.777496337890625,2814900
2022-02-04,59.08000183105469,59.310001373291016,58.25,58.7400016784668,57.32855224609375,1952100
2022-02-07,59.08000183105469,59.630001068115234,58.84000015258789,58.959999084472656,57.54326248168945,2132500
2022-02-08,59.11000061035156,60.029998779296875,58.619998931884766,59.95000076293945,58.50947570800781,2933500
2022-02-09,60.290000915527344,61.0,60.060001373291016,60.77000045776367,59.30976867675781,3346900
2022-02-10,60.439998626708984,61.540000915527344,60.13999938964844,60.720001220703125,59.2609748840332,3676800
2022-02-11,60.75,61.29999923706055,59.349998474121094,59.5099983215332,58.08004379272461,2449800
2022-02-14,59.20000076293945,59.650001525878906,58.22999954223633,58.599998474121094,57.19190979003906,2902500
2022-02-15,58.900001525878906,60.43000030517578,58.86000061035156,59.81999969482422,58.382598876953125,3400900
2022-02-16,59.36000061035156,60.540000915527344,59.33000183105469,60.290000915527344,58.841304779052734,3001700
2022-02-17,60.220001220703125,60.369998931884766,59.2400016784668,59.2599983215332,57.83605194091797,2716100
2022-02-18,59.25,59.90999984741211,58.7599983215332,58.900001525878906,57.484703063964844,3198000
2022-02-22,58.349998474121094,59.029998779296875,56.90999984741211,57.130001068115234,55.75723648071289,3316400
2022-02-23,57.689998626708984,58.380001068115234,56.54999923706055,56.779998779296875,55.415645599365234,3477400
2022-02-24,55.09000015258789,55.959999084472656,54.369998931884766,55.84000015258789,54.498233795166016,6516000
2022-02-25,50.75,53.04999923706055,49.15999984741211,51.459999084472656,50.22347640991211,14711100
2022-02-28,50.810001373291016,52.0099983215332,50.310001373291016,50.959999084472656,49.73549270629883,6844300
2022-03-01,50.02000045776367,50.540000915527344,49.599998474121094,49.880001068115234,48.68144607543945,5359800
2022-03-02,50.470001220703125,53.849998474121094,50.27000045776367,53.599998474121094,52.31205749511719,6072200
2022-03-03,53.380001068115234,53.95000076293945,52.470001220703125,52.59000015258789,51.326324462890625,4004200
2022-03-04,52.08000183105469,52.4900016784668,51.400001525878906,51.959999084472656,50.711463928222656,2984600
2022-03-07,51.41999816894531,51.7400016784668,48.97999954223633,49.33000183105469,48.14466094970703,4649800
2022-03-08,49.75,51.52000045776367,49.04999923706055,50.2400016784668,49.032798767089844,5920600
2022-03-09,51.45000076293945,52.560001373291016,51.130001068115234,51.97999954223633,50.730979919433594,4199800
2022-03-10,51.310001373291016,52.20000076293945,51.029998779296875,51.970001220703125,50.721221923828125,3590400
2022-03-11,52.0,52.72999954223633,51.540000915527344,52.0099983215332,50.76026153564453,2977400
2022-03-14,51.86000061035156,52.560001373291016,50.380001068115234,50.7400016784668,49.520782470703125,3406400
2022-03-15,50.7400016784668,52.20000076293945,50.560001373291016,52.08000183105469,50.828582763671875,2477400
2022-03-16,51.52000045776367,52.43000030517578,50.619998931884766,51.970001220703125,50.721221923828125,5130700
2022-03-17,51.43000030517578,51.459999084472656,49.52000045776367,50.5099983215332,49.29630661010742,5634300
2022-03-18,50.40999984741211,51.88999938964844,50.029998779296875,51.83000183105469,50.584590911865234,4907200
2022-03-21,51.75,52.970001220703125,51.68000030517578,52.31999969482422,51.06281661987305,3853500
2022-03-22,52.439998626708984,53.33000183105469,52.29999923706055,52.9900016784668,51.71671676635742,2764900
2022-03-23,52.56999969482422,53.38999938964844,52.5,52.599998474121094,51.336082458496094,2895900
2022-03-24,52.630001068115234,53.849998474121094,52.43000030517578,53.5099983215332,52.22421646118164,2806000
2022-03-25,53.5,54.880001068115234,53.36000061035156,54.790000915527344,53.47346496582031,3715400
2022-03-28,54.25,54.58000183105469,53.720001220703125,54.29999923706055,52.995235443115234,2892100
2022-03-29,54.790000915527344,55.29999923706055,54.310001373291016,55.029998779296875,53.70769500732422,3417800
2022-03-30,54.70000076293945,55.25,54.18000030517578,54.31999969482422,53.0147590637207,2829000
2022-03-31,51.29999923706055,51.66999816894531,50.16999816894531,50.189998626708984,48.98399353027344,6459300
2022-04-01,48.56999969482422,49.0,47.61000061035156,48.79999923706055,47.62739562988281,8086300
2022-04-04,48.939998626708984,49.84000015258789,48.75,49.380001068115234,48.193458557128906,3326400
2022-04-05,48.86000061035156,49.59000015258789,48.65999984741211,48.65999984741211,47.49075698852539,3335000
2022-04-06,48.2400016784668,48.439998626708984,46.75,47.119998931884766,45.987762451171875,6815300
2022-04-07,47.52000045776367,48.709999084472656,46.93000030517578,47.689998626708984,46.5440673828125,6182900
2022-04-08,47.439998626708984,48.099998474121094,47.119998931884766,47.38999938964844,46.25127410888672,3707700
2022-04-11,46.93000030517578,48.029998779296875,46.75,46.95000076293945,45.82184982299805,3663000
2022-04-12,47.029998779296875,47.779998779296875,47.0099983215332,47.099998474121094,45.96824264526367,3970200
2022-04-13,46.939998626708984,47.720001220703125,46.90999984741211,47.310001373291016,46.17319869995117,3200100
2022-04-14,47.15999984741211,47.689998626708984,46.88999938964844,46.939998626708984,45.81208801269531,3678200
2022-04-18,46.70000076293945,47.81999969482422,46.630001068115234,47.439998626708984,46.300071716308594,3565000
2022-04-19,47.150001525878906,48.150001525878906,47.06999969482422,47.9900016784668,47.164947509765625,4394000
2022-04-20,48.5,49.619998931884766,48.5,49.0,48.15758514404297,3039900
2022-04-21,49.15999984741211,49.4900016784668,47.900001525878906,48.209999084472656,47.38116455078125,3098800
2022-04-22,48.0099983215332,48.0099983215332,46.83000183105469,46.869998931884766,46.06420135498047,4111900
2022-04-25,46.540000915527344,47.290000915527344,45.939998626708984,47.27000045776367,46.45732498168945,6537200
2022-04-26,46.97999954223633,47.68000030517578,46.470001220703125,46.5099983215332,45.71038818359375,4114600
2022-04-27,46.5099983215332,47.31999969482422,45.72999954223633,46.54999923706055,45.74970245361328,3404400
2022-04-28,47.130001068115234,48.43000030517578,46.86000061035156,48.119998931884766,47.29270935058594,2604600
2022-04-29,47.7400016784668,49.220001220703125,46.93000030517578,47.0099983215332,46.20178985595703,4124000
2022-05-02,46.7599983215332,47.540000915527344,46.400001525878906,47.5,46.68336868286133,3573200
2022-05-03,47.650001525878906,48.2599983215332,47.220001220703125,47.849998474121094,47.027347564697266,2943600
2022-05-04,48.16999816894531,49.040000915527344,47.22999954223633,48.810001373291016,47.97085189819336,4166600
2022-05-05,48.650001525878906,48.86000061035156,46.90999984741211,47.2599983215332,46.44749450683594,3265300
2022-05-06,46.75,46.93000030517578,45.36000061035156,45.58000183105469,44.79637908935547,5542700
2022-05-09,44.970001220703125,45.81999969482422,44.68000030517578,45.189998626708984,44.413082122802734,4320500
2022-05-10,46.04999923706055,46.25,44.72999954223633,45.5,44.71775436401367,5163100
2022-05-11,45.369998931884766,46.22999954223633,44.34000015258789,44.40999984741211,43.64649200439453,4552400
2022-05-12,44.16999816894531,44.900001525878906,43.16999816894531,43.7400016784668,42.988014221191406,5832700
2022-05-13,44.25,45.61000061035156,44.18000030517578,45.09000015258789,44.31480407714844,4100500
2022-05-16,44.810001373291016,45.34000015258789,44.459999084472656,45.029998779296875,44.25583267211914,5127700
2022-05-17,45.9900016784668,46.72999954223633,45.459999084472656,46.61000061035156,45.80867004394531,4664700
2022-05-18,45.93000030517578,46.150001525878906,43.2400016784668,43.310001373291016,42.565406799316406,4560600
2022-05-19,42.5099983215332,42.54999923706055,40.880001068115234,41.099998474121094,40.39339828491211,7072800
2022-05-20,41.36000061035156,41.47999954223633,38.33000183105469,40.04999923706055,39.3614501953125,9450800
2022-05-23,40.27000045776367,41.540000915527344,40.27000045776367,41.220001220703125,40.51133728027344,8961000
2022-05-24,40.7599983215332,41.45000076293945,39.900001525878906,40.880001068115234,40.177181243896484,6600600
2022-05-25,40.939998626708984,43.68000030517578,40.880001068115234,43.29999923706055,42.55557632446289,6045400
2022-05-26,42.38999938964844,44.36000061035156,42.0,43.93000030517578,43.174747467041016,6899900
2022-05-27,50.38999938964844,52.599998474121094,48.45000076293945,49.58000183105469,48.72761154174805,15886600
2022-05-31,49.43000030517578,50.459999084472656,48.369998931884766,49.939998626708984,49.0814208984375,13254200
2022-06-01,50.2599983215332,51.540000915527344,49.900001525878906,50.66999816894531,49.79887008666992,5584400
2022-06-02,50.0,51.34000015258789,49.93000030517578,51.279998779296875,50.39838409423828,3747400
2022-06-03,50.959999084472656,51.75,50.68000030517578,51.02000045776367,50.142852783203125,2721800
2022-06-06,51.11000061035156,51.290000915527344,49.939998626708984,50.040000915527344,49.17970275878906,2722900
2022-06-07,49.7599983215332,51.2599983215332,49.369998931884766,51.150001525878906,50.2706184387207,2451900
2022-06-08,51.18000030517578,51.29999923706055,50.33000183105469,50.33000183105469,49.464717864990234,2511100
2022-06-09,50.20000076293945,51.400001525878906,50.0,50.349998474121094,49.484371185302734,3142800
2022-06-10,49.599998474121094,50.29999923706055,49.029998779296875,49.15999984741211,48.3148307800293,2544600
2022-06-13,47.84000015258789,48.369998931884766,47.08000183105469,47.25,46.43766784667969,2612700
2022-06-14,47.599998474121094,47.93000030517578,47.02000045776367,47.349998474121094,46.53594970703125,2352400
