Date,Open,High,Low,Close,Adj Close,Volume
2022-06-07,270.4800109863281,276.2300109863281,269.92999267578125,275.3900146484375,274.25494384765625,37000.0
2022-06-08,271.5299987792969,276.0799865722656,271.5299987792969,274.2200012207031,273.0897521972656,38400.0
2022-06-09,272.8699951171875,276.9200134277344,271.7799987792969,271.7799987792969,270.6597900390625,37500.0
2022-06-10,265.8399963378906,268.4599914550781,261.75,261.75,260.671142578125,40000.0
2022-06-13,255.8300018310547,255.8300018310547,249.22000122070312,249.72999572753906,248.70068359375,64900.0
2022-06-14,250.05999755859375,254.19000244140625,249.0,252.72999572753906,251.68832397460938,48500.0
2022-06-15,255.6999969482422,262.4100036621094,254.9199981689453,259.70001220703125,258.6296081542969,40600.0
2022-06-16,252.5500030517578,252.5500030517578,241.3300018310547,242.52999877929688,241.5303497314453,101400.0
2022-06-17,243.6199951171875,249.1999969482422,243.6199951171875,248.8699951171875,247.84422302246094,93600.0
2022-06-21,252.0,252.0,248.10000610351562,249.6999969482422,248.67080688476562,63300.0
2022-06-22,245.94000244140625,251.5,245.6300048828125,248.17999267578125,247.15707397460938,45700.0
2022-06-23,250.7899932861328,254.42999267578125,250.0,252.99000549316406,251.94725036621094,68800.0
2022-06-24,256.4700012207031,265.1600036621094,256.4700012207031,264.0899963378906,263.0014953613281,196800.0
2022-06-27,263.0199890136719,264.489990234375,259.9700012207031,262.75,261.6670227050781,39800.0
2022-06-28,263.4599914550781,263.4599914550781,252.07000732421875,252.67999267578125,251.63851928710938,58700.0
2022-06-29,251.07000732421875,253.27000427246094,244.85000610351562,252.9499969482422,251.9074249267578,42700.0
2022-06-30,248.19000244140625,254.14999389648438,246.22000122070312,248.2100067138672,247.18695068359375,53000.0
2022-07-01,247.88999938964844,250.1199951171875,241.8699951171875,245.7899932861328,244.77691650390625,63700.0
2022-07-05,243.11000061035156,247.00999450683594,238.91000366210938,247.0,245.98193359375,48200.0
2022-07-06,248.25999450683594,253.22000122070312,248.13999938964844,250.83999633789062,249.8061065673828,42300.0
2022-07-07,252.55999755859375,254.61000061035156,252.3699951171875,253.74000549316406,252.6941680908203,48100.0
2022-07-08,254.05999755859375,259.4200134277344,249.6199951171875,256.3800048828125,255.3232879638672,43000.0
2022-07-11,253.1699981689453,257.8500061035156,250.8800048828125,252.72999572753906,251.68832397460938,47300.0
2022-07-12,251.3000030517578,253.99000549316406,249.38999938964844,249.38999938964844,248.36209106445312,34500.0
2022-07-13,246.14999389648438,252.55999755859375,246.14999389648438,249.67999267578125,248.65087890625,32400.0
2022-07-14,245.33999633789062,251.86000061035156,241.36000061035156,250.1300048828125,249.0990447998047,31100.0
2022-07-15,251.25999450683594,257.5799865722656,248.85000610351562,257.5799865722656,256.518310546875,66900.0
2022-07-18,258.0,258.0,253.00999450683594,254.3300018310547,253.28172302246094,34200.0
2022-07-19,256.3599853515625,263.7300109863281,256.3599853515625,263.7300109863281,262.6429748535156,43800.0
2022-07-20,264.4800109863281,268.2300109863281,262.3999938964844,268.0,266.8953857421875,44400.0
2022-07-21,268.9599914550781,275.2699890136719,268.30999755859375,274.79998779296875,273.6673583984375,33300.0
2022-07-22,275.4599914550781,275.8800048828125,269.1199951171875,271.67999267578125,270.5602111816406,36700.0
2022-07-25,273.1700134277344,274.0299987792969,269.5299987792969,271.8999938964844,270.779296875,29600.0
2022-07-26,272.4700012207031,277.6499938964844,269.0,274.6499938964844,273.5179443359375,72200.0
2022-07-27,275.9800109863281,287.67999267578125,275.9800109863281,285.8999938964844,284.7215881347656,53400.0
2022-07-28,288.29998779296875,298.8999938964844,287.0400085449219,296.1600036621094,294.9393310546875,62000.0
2022-07-29,298.6099853515625,306.94000244140625,294.80999755859375,301.6300048828125,300.38677978515625,66600.0
2022-08-01,301.7799987792969,308.7099914550781,295.3999938964844,296.3299865722656,295.1086120605469,100200.0
2022-08-02,297.3399963378906,302.9200134277344,296.92999267578125,301.30999755859375,300.0680847167969,54800.0
2022-08-03,303.9800109863281,310.0,300.9700012207031,308.32000732421875,307.0492248535156,51000.0
2022-08-04,309.9800109863281,312.0400085449219,303.989990234375,311.1499938964844,309.8675231933594,58600.0
2022-08-05,309.9800109863281,315.760009765625,305.8999938964844,315.5400085449219,314.23944091796875,34900.0
2022-08-08,318.8399963378906,318.8399963378906,315.9599914550781,318.239990234375,316.92828369140625,43800.0
2022-08-09,318.2799987792969,318.2799987792969,308.2099914550781,311.6000061035156,310.315673828125,61300.0
2022-08-10,317.1199951171875,319.2900085449219,316.25,317.04998779296875,315.7431945800781,40800.0
2022-08-11,319.8299865722656,320.6000061035156,315.6300048828125,316.2699890136719,314.9664001464844,33500.0
2022-08-12,316.1600036621094,322.3299865722656,316.05999755859375,320.8599853515625,319.5374755859375,28200.0
2022-08-15,320.0,323.739990234375,317.0299987792969,322.7099914550781,321.3798522949219,29600.0
2022-08-16,323.82000732421875,324.5299987792969,319.57000732421875,323.0299987792969,321.69854736328125,32100.0
2022-08-17,321.8599853515625,323.989990234375,317.7900085449219,323.0400085449219,321.7085266113281,36500.0
2022-08-18,323.07000732421875,333.0400085449219,323.07000732421875,330.8699951171875,329.5062561035156,32600.0
2022-08-19,329.57000732421875,329.57000732421875,321.82000732421875,325.8900146484375,324.5467834472656,35600.0
2022-08-22,319.7900085449219,321.739990234375,316.20001220703125,317.95001220703125,316.6394958496094,42100.0
2022-08-23,319.489990234375,323.9100036621094,317.0899963378906,317.32000732421875,316.0121154785156,41100.0
2022-08-24,315.2300109863281,318.7099914550781,312.6700134277344,315.8800048828125,314.5780334472656,29200.0
2022-08-25,317.3299865722656,320.3500061035156,316.6099853515625,318.8599853515625,317.5457458496094,42300.0
2022-08-26,330.0,333.260009765625,311.510009765625,316.05999755859375,314.7572937011719,70700.0
2022-08-29,315.0,325.70001220703125,315.0,323.32000732421875,321.9873962402344,75500.0
2022-08-30,326.54998779296875,326.54998779296875,314.1099853515625,319.1400146484375,317.8246154785156,73500.0
2022-08-31,322.5199890136719,322.8500061035156,310.05999755859375,310.3900146484375,309.1106872558594,113900.0
2022-09-01,311.8699951171875,311.8699951171875,301.0,308.1400146484375,306.86993408203125,50300.0
2022-09-02,308.9700012207031,308.9700012207031,300.07000732421875,302.4100036621094,301.7511291503906,47000.0
2022-09-06,300.9200134277344,304.0899963378906,295.510009765625,303.25,302.58929443359375,62800.0
2022-09-07,304.989990234375,309.4599914550781,304.3800048828125,308.45001220703125,307.7779541015625,44900.0
2022-09-08,306.3800048828125,309.989990234375,302.5799865722656,308.7200012207031,308.04736328125,55600.0
2022-09-09,309.67999267578125,314.5400085449219,309.4100036621094,312.4100036621094,311.7293395996094,46000.0
2022-09-12,312.1700134277344,314.80999755859375,310.989990234375,314.3500061035156,313.66510009765625,40500.0
2022-09-13,308.010009765625,308.55999755859375,303.75,304.6700134277344,304.0061950683594,45700.0
2022-09-14,307.69000244140625,307.7200012207031,303.0299987792969,307.04998779296875,306.3809814453125,55200.0
2022-09-15,308.0,308.0,297.8399963378906,299.8900146484375,299.2366027832031,76600.0
2022-09-16,297.94000244140625,309.1400146484375,294.2300109863281,309.07000732421875,308.3966064453125,256700.0
2022-09-19,305.8599853515625,309.92999267578125,302.9200134277344,308.9800109863281,308.30682373046875,68700.0
2022-09-20,308.1700134277344,308.1700134277344,297.0,300.9599914550781,300.30426025390625,58600.0
2022-09-21,301.0299987792969,303.8699951171875,295.1099853515625,295.54998779296875,294.9060363769531,64200.0
2022-09-22,297.17999267578125,297.17999267578125,289.05999755859375,290.3699951171875,289.7373352050781,50300.0
2022-09-23,288.0799865722656,288.0799865722656,282.3599853515625,287.2099914550781,286.584228515625,44100.0
2022-09-26,285.9599914550781,291.489990234375,285.3900146484375,285.79998779296875,285.1772766113281,47000.0
2022-09-27,289.5199890136719,290.3999938964844,283.510009765625,287.9599914550781,287.33258056640625,54900.0
2022-09-28,291.1600036621094,299.82000732421875,288.5,298.80999755859375,298.1589660644531,45700.0
2022-09-29,297.3299865722656,297.3299865722656,289.45001220703125,294.1099853515625,293.46917724609375,54700.0
2022-09-30,291.6600036621094,301.989990234375,291.6600036621094,293.55999755859375,292.9203796386719,48500.0
2022-10-03,298.3900146484375,300.0,291.8900146484375,298.3999938964844,297.7498474121094,57300.0
2022-10-04,304.04998779296875,309.1400146484375,304.04998779296875,309.07000732421875,308.3966064453125,32300.0
2022-10-05,308.0299987792969,317.9700012207031,304.7200012207031,317.0799865722656,316.3891296386719,45800.0
2022-10-06,317.8699951171875,320.0,314.44000244140625,317.3599853515625,316.66851806640625,45500.0
2022-10-07,312.5199890136719,312.75,299.510009765625,301.260009765625,300.6036376953125,43100.0
2022-10-10,301.1099853515625,301.1099853515625,293.17999267578125,298.510009765625,297.859619140625,49000.0
2022-10-11,298.0,300.6400146484375,292.0,298.30999755859375,297.6600341796875,32800.0
2022-10-12,300.8399963378906,300.92999267578125,297.0899963378906,297.3399963378906,296.6921691894531,34200.0
2022-10-13,290.5,304.3800048828125,286.3299865722656,302.2300109863281,301.5715026855469,44300.0
2022-10-14,306.2799987792969,306.2799987792969,292.45001220703125,292.6300048828125,291.992431640625,46500.0
2022-10-17,299.8999938964844,305.3299865722656,299.8999938964844,304.3699951171875,303.70684814453125,39200.0
2022-10-18,307.989990234375,308.8900146484375,302.5799865722656,308.8900146484375,308.2170104980469,47200.0
2022-10-19,309.6000061035156,309.7799987792969,303.55999755859375,309.7799987792969,309.10504150390625,37900.0
2022-10-20,306.1600036621094,312.5,301.6400146484375,305.82000732421875,305.1536865234375,44700.0
2022-10-21,308.19000244140625,322.760009765625,306.3999938964844,321.989990234375,321.2884521484375,52000.0
2022-10-24,321.2900085449219,324.6199951171875,317.739990234375,324.1400146484375,323.43377685546875,73000.0
2022-10-25,325.9100036621094,339.67999267578125,325.9100036621094,337.1300048828125,336.3954772949219,59200.0
2022-10-26,335.25,345.0,331.489990234375,340.25,339.5086669921875,48700.0
2022-10-27,341.45001220703125,344.25,331.69000244140625,335.1600036621094,334.42974853515625,71600.0
2022-10-28,334.510009765625,350.6300048828125,334.510009765625,350.1600036621094,349.3970642089844,49000.0
2022-10-31,350.45001220703125,350.45001220703125,342.3999938964844,346.75,345.9945068359375,46800.0
2022-11-01,350.0,350.0,340.4599914550781,344.760009765625,344.00885009765625,40800.0
2022-11-02,346.989990234375,348.2200012207031,334.8299865722656,335.5299987792969,334.7989501953125,52100.0
2022-11-03,329.7799987792969,332.1700134277344,325.010009765625,326.0199890136719,325.3096618652344,65000.0
2022-11-04,320.0,323.6499938964844,294.760009765625,297.8299865722656,297.18109130859375,88400.0
2022-11-07,297.3699951171875,299.4599914550781,282.0,286.2200012207031,285.59637451171875,82600.0
2022-11-08,289.3399963378906,296.2200012207031,283.0,286.2300109863281,285.60638427734375,82400.0
2022-11-09,282.92999267578125,284.3900146484375,273.07000732421875,275.3800048828125,274.7799987792969,68600.0
