Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,94.5999984741211,98.5199966430664,94.31999969482422,98.26000213623047,98.26000213623047,1583026
2022-01-04,98.08000183105469,99.87000274658203,97.12000274658203,99.37000274658203,99.37000274658203,1410167
2022-01-05,98.8499984741211,99.69000244140625,97.19999694824219,97.22000122070312,97.22000122070312,946844
2022-01-06,96.76499938964844,97.7699966430664,94.30000305175781,94.30000305175781,94.30000305175781,1714927
2022-01-07,93.87999725341797,96.44999694824219,93.26000213623047,95.72000122070312,95.72000122070312,1598451
2022-01-10,95.33000183105469,97.23999786376953,94.13999938964844,97.22000122070312,97.22000122070312,1179107
2022-01-11,96.91000366210938,98.3499984741211,96.51000213623047,98.12999725341797,98.12999725341797,1558974
2022-01-12,97.68000030517578,98.47000122070312,96.03500366210938,96.81999969482422,96.81999969482422,818072
2022-01-13,96.66000366210938,97.83000183105469,94.30000305175781,94.81999969482422,94.81999969482422,1640688
2022-01-14,94.52999877929688,96.26000213623047,94.44999694824219,95.80000305175781,95.80000305175781,1995633
2022-01-18,102.5999984741211,102.5999984741211,99.26010131835938,101.0,101.0,4205804
2022-01-19,100.25,105.3499984741211,100.01000213623047,104.69999694824219,104.69999694824219,2805391
2022-01-20,104.4000015258789,105.24500274658203,102.29000091552734,102.41999816894531,102.41999816894531,1166006
2022-01-21,103.62000274658203,104.04000091552734,100.56999969482422,101.12000274658203,101.12000274658203,1979640
2022-01-24,99.4000015258789,106.66999816894531,98.01000213623047,106.33999633789062,106.33999633789062,2644900
2022-01-25,104.22000122070312,105.44999694824219,99.95999908447266,101.37999725341797,101.37999725341797,2497521
2022-01-26,103.0,103.4800033569336,101.04000091552734,102.4800033569336,102.4800033569336,1428822
2022-01-27,102.47000122070312,103.66230010986328,100.3499984741211,100.70999908447266,100.70999908447266,2203391
2022-01-28,100.70999908447266,105.70999908447266,99.55999755859375,105.55000305175781,105.55000305175781,2379238
2022-01-31,101.77999877929688,102.0,101.32969665527344,101.94000244140625,101.94000244140625,14314104
2022-02-01,101.87000274658203,102.81999969482422,101.77999877929688,102.36000061035156,102.36000061035156,4134376
2022-02-02,102.25,102.5999984741211,101.83999633789062,102.08999633789062,102.08999633789062,3298771
2022-02-03,102.0999984741211,102.58999633789062,101.86000061035156,102.25,102.25,3530536
2022-02-04,102.23999786376953,102.75,101.91999816894531,102.36000061035156,102.36000061035156,2342937
2022-02-07,102.42520141601562,102.52999877929688,101.72000122070312,101.73999786376953,101.73999786376953,4193325
2022-02-08,102.12999725341797,102.29000091552734,101.8499984741211,102.16000366210938,102.16000366210938,2415116
2022-02-09,102.18000030517578,102.63999938964844,101.86000061035156,102.43000030517578,102.43000030517578,2133942
2022-02-10,102.19999694824219,102.37999725341797,102.01000213623047,102.1500015258789,102.1500015258789,2676784
2022-02-11,102.25,102.5,101.87999725341797,101.98999786376953,101.98999786376953,3158676
2022-02-14,102.05999755859375,102.31999969482422,101.9000015258789,101.95999908447266,101.95999908447266,5094505
2022-02-15,102.05999755859375,102.37000274658203,101.97000122070312,102.12999725341797,102.12999725341797,4074895
2022-02-16,102.08999633789062,102.11000061035156,101.8499984741211,101.94999694824219,101.94999694824219,4556119
2022-02-17,102.0,102.24099731445312,101.54000091552734,101.66999816894531,101.66999816894531,3881631
2022-02-18,101.8499984741211,102.06999969482422,101.69999694824219,101.87999725341797,101.87999725341797,2711694
2022-02-22,101.80000305175781,102.0,101.5250015258789,101.87000274658203,101.87000274658203,3575443
2022-02-23,101.83000183105469,102.05000305175781,101.65859985351562,101.75,101.75,3625359
2022-02-24,101.5,102.33000183105469,101.44999694824219,102.20999908447266,102.20999908447266,4771819
2022-02-25,102.05000305175781,102.66500091552734,101.93000030517578,102.5999984741211,102.5999984741211,3108663
2022-02-28,102.16999816894531,102.5199966430664,101.98999786376953,102.5,102.5,3546021
2022-03-01,102.26000213623047,102.7300033569336,102.1500015258789,102.66000366210938,102.66000366210938,2355475
2022-03-02,102.4000015258789,102.62000274658203,102.19000244140625,102.20999908447266,102.20999908447266,3397587
2022-03-03,102.3499984741211,102.47000122070312,101.88999938964844,102.0199966430664,102.0199966430664,3638763
2022-03-04,101.95999908447266,102.05999755859375,101.5,101.5,101.5,4705546
2022-03-07,101.33999633789062,101.6449966430664,100.80999755859375,101.2300033569336,101.2300033569336,3324399
2022-03-08,101.19999694824219,101.9000015258789,101.0199966430664,101.48999786376953,101.48999786376953,2062783
2022-03-09,101.5,101.94000244140625,101.26000213623047,101.91999816894531,101.91999816894531,2012815
2022-03-10,101.5999984741211,101.66000366210938,101.24500274658203,101.44999694824219,101.44999694824219,1775980
2022-03-11,101.44000244140625,101.62999725341797,100.9800033569336,101.0199966430664,101.0199966430664,2368567
2022-03-14,101.08000183105469,101.18000030517578,100.12999725341797,100.51000213623047,100.51000213623047,2849825
2022-03-15,100.69000244140625,100.73999786376953,99.5,100.48999786376953,100.48999786376953,2392416
2022-03-16,100.54000091552734,101.16000366210938,100.02999877929688,101.16000366210938,101.16000366210938,2683246
2022-03-17,101.29000091552734,101.29000091552734,100.5,101.11000061035156,101.11000061035156,2267368
2022-03-18,101.0199966430664,101.11000061035156,99.9800033569336,100.73999786376953,100.73999786376953,6852524
2022-03-21,101.11499786376953,101.41000366210938,100.52999877929688,100.55999755859375,100.55999755859375,1264963
2022-03-22,100.61000061035156,100.98999786376953,100.5,100.9000015258789,100.9000015258789,1043384
2022-03-23,100.9000015258789,101.23999786376953,100.76000213623047,101.12000274658203,101.12000274658203,1519815
2022-03-24,101.13999938964844,101.1500015258789,100.8499984741211,100.86000061035156,100.86000061035156,1133525
2022-03-25,100.93000030517578,101.2699966430664,100.75,101.08000183105469,101.08000183105469,1052155
2022-03-28,101.0999984741211,101.20999908447266,100.88999938964844,101.0199966430664,101.0199966430664,1193801
2022-03-29,101.29000091552734,101.4800033569336,100.8949966430664,101.47000122070312,101.47000122070312,1056230
2022-03-30,101.44999694824219,101.68000030517578,101.20999908447266,101.48999786376953,101.48999786376953,891996
2022-03-31,101.48999786376953,101.48999786376953,100.58000183105469,100.9000015258789,100.9000015258789,1490992
2022-04-01,101.01000213623047,101.48999786376953,100.87000274658203,101.48999786376953,101.48999786376953,817459
2022-04-04,101.19999694824219,101.65499877929688,101.16000366210938,101.41999816894531,101.41999816894531,990958
2022-04-05,101.37999725341797,101.62000274658203,101.25,101.4000015258789,101.4000015258789,638044
2022-04-06,101.23999786376953,101.45880126953125,101.13600158691406,101.29000091552734,101.29000091552734,872796
2022-04-07,101.29000091552734,101.3550033569336,101.08999633789062,101.29000091552734,101.29000091552734,650179
2022-04-08,101.3499984741211,101.43499755859375,101.20500183105469,101.29000091552734,101.29000091552734,534546
2022-04-11,101.2699966430664,101.3499984741211,101.04000091552734,101.13999938964844,101.13999938964844,684260
2022-04-12,101.19999694824219,101.29000091552734,100.77999877929688,100.93000030517578,100.93000030517578,1399683
2022-04-13,101.06999969482422,102.01000213623047,101.06999969482422,102.0,102.0,1227837
2022-04-14,102.33999633789062,102.33999633789062,101.83000183105469,102.23999786376953,102.23999786376953,935074
2022-04-18,102.1500015258789,102.19000244140625,101.80999755859375,102.0199966430664,102.0199966430664,1193600
2022-04-19,102.0999984741211,102.11000061035156,101.86000061035156,101.94000244140625,101.94000244140625,1027892
2022-04-20,101.94999694824219,102.0999984741211,101.80000305175781,101.8499984741211,101.8499984741211,1032990
2022-04-21,102.04000091552734,102.06999969482422,101.44999694824219,101.55999755859375,101.55999755859375,1236205
2022-04-22,101.80000305175781,101.94999694824219,101.2300033569336,101.5,101.5,1056158
2022-04-25,101.30999755859375,101.62999725341797,101.16000366210938,101.29000091552734,101.29000091552734,1202784
2022-04-26,101.33000183105469,101.44249725341797,100.75,100.7699966430664,100.7699966430664,1667854
2022-04-27,101.0,101.16999816894531,100.62999725341797,100.76000213623047,100.76000213623047,901655
2022-04-28,100.91999816894531,101.02999877929688,100.62000274658203,100.70999908447266,100.70999908447266,774736
2022-04-29,100.75,100.81999969482422,99.91000366210938,100.0999984741211,100.0999984741211,1122701
2022-05-02,100.20999908447266,100.44999694824219,99.94999694824219,100.0,100.0,1311363
2022-05-03,100.19999694824219,101.30999755859375,100.1500015258789,101.2300033569336,101.2300033569336,1150719
2022-05-04,101.37999725341797,101.75,100.94000244140625,101.69999694824219,101.69999694824219,1526466
2022-05-05,101.5199966430664,101.68000030517578,101.02999877929688,101.4000015258789,101.4000015258789,1054553
2022-05-06,101.16000366210938,101.3499984741211,100.62000274658203,101.0,101.0,1477625
