Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,82.3499984741211,83.04000091552734,79.47000122070312,80.51000213623047,75.36271667480469,1103500
2020-03-12,75.94999694824219,77.86000061035156,72.37999725341797,72.87999725341797,68.22052764892578,1602900
2020-03-13,75.06999969482422,77.72000122070312,73.25,77.33999633789062,72.96604919433594,1430200
2020-03-16,69.0,73.5,67.5,70.8499984741211,66.84308624267578,1940400
2020-03-17,71.7300033569336,75.7300033569336,70.6500015258789,73.93000030517578,69.74890899658203,1600300
2020-03-18,70.38999938964844,71.95999908447266,65.62000274658203,71.70999908447266,67.65444946289062,1270500
2020-03-19,71.38999938964844,73.52999877929688,68.83999633789062,70.11000061035156,66.14495086669922,1091200
2020-03-20,70.8499984741211,70.8499984741211,65.70999908447266,66.02999877929688,62.295684814453125,1709000
2020-03-23,65.91000366210938,65.91000366210938,61.040000915527344,63.630001068115234,60.03141403198242,1658400
2020-03-24,66.63999938964844,70.80999755859375,65.22000122070312,70.37000274658203,66.39025115966797,1219900
2020-03-25,70.44999694824219,73.79000091552734,66.47000122070312,71.70999908447266,67.65444946289062,1551400
2020-03-26,72.16000366210938,74.94999694824219,71.08000183105469,74.2300033569336,70.03193664550781,1469500
2020-03-27,72.04000091552734,76.18000030517578,70.26000213623047,73.52999877929688,69.37153625488281,1260700
2020-03-30,73.87000274658203,77.2300033569336,72.41000366210938,76.69000244140625,72.35282897949219,1117700
2020-03-31,76.04000091552734,76.9800033569336,74.56999969482422,74.95999908447266,70.72064208984375,1023300
2020-04-01,71.98999786376953,74.4800033569336,70.20999908447266,71.41000366210938,67.37142944335938,1244300
2020-04-02,70.91000366210938,73.66000366210938,70.62999725341797,73.45999908447266,69.30547332763672,1345900
2020-04-03,73.3499984741211,74.0999984741211,70.6500015258789,71.55999755859375,67.51294708251953,1112400
2020-04-06,74.3499984741211,76.18000030517578,74.11000061035156,75.44000244140625,71.17350769042969,1387900
2020-04-07,77.5199966430664,78.4800033569336,73.62999725341797,74.2300033569336,70.03193664550781,1484200
2020-04-08,74.69000244140625,77.7300033569336,74.05000305175781,77.36000061035156,72.98491668701172,1106100
2020-04-09,78.7699966430664,79.73999786376953,77.61000061035156,78.6500015258789,74.20198059082031,1327000
2020-04-13,78.56999969482422,78.56999969482422,76.83999633789062,77.81999969482422,73.41890716552734,1060200
2020-04-14,79.22000122070312,82.41000366210938,78.91999816894531,81.98999786376953,77.35307312011719,1030300
2020-04-15,79.94000244140625,80.41000366210938,77.6500015258789,77.93000030517578,73.52267456054688,1090000
2020-04-16,78.12999725341797,79.08000183105469,77.31999969482422,78.66000366210938,74.2114028930664,1122200
2020-04-17,80.9800033569336,83.25,80.5199966430664,82.11000061035156,77.4662857055664,2604900
2020-04-20,81.41000366210938,81.73999786376953,79.52999877929688,80.05000305175781,75.52278900146484,863600
2020-04-21,78.56999969482422,79.45999908447266,77.7300033569336,78.04000091552734,73.62645721435547,913100
2020-04-22,79.56999969482422,79.94999694824219,78.51000213623047,78.95999908447266,74.49443817138672,622700
2020-04-23,78.66999816894531,80.52999877929688,78.66999816894531,79.30000305175781,74.81520080566406,661300
2020-04-24,79.7300033569336,80.3499984741211,78.37999725341797,78.91999816894531,74.45668029785156,719200
2020-04-27,78.77999877929688,81.25,78.29000091552734,80.73999786376953,76.17376708984375,994100
2020-04-28,82.2699966430664,83.97000122070312,81.69999694824219,83.4000015258789,78.68334197998047,1092000
2020-04-29,86.05000305175781,87.5,82.61000061035156,82.91000366210938,78.2210464477539,1778600
2020-04-30,82.25,82.36000061035156,79.62000274658203,81.16000366210938,76.57003021240234,1527400
2020-05-01,79.73999786376953,81.16000366210938,79.22000122070312,79.80999755859375,75.2963638305664,1089200
2020-05-04,79.11000061035156,80.05999755859375,78.76000213623047,79.72000122070312,75.21146392822266,1029600
2020-05-05,80.18000030517578,81.79000091552734,79.91000366210938,80.76000213623047,76.19264221191406,1014400
2020-05-06,81.29000091552734,81.75,78.63999938964844,78.7300033569336,74.27743530273438,813400
2020-05-07,79.2699966430664,80.18000030517578,77.9800033569336,78.04000091552734,73.62645721435547,950000
2020-05-08,79.5,81.4800033569336,78.51000213623047,81.33999633789062,76.73983001708984,1063900
2020-05-11,80.4800033569336,81.72000122070312,80.0,80.83000183105469,76.25868225097656,722200
2020-05-12,81.02999877929688,81.68000030517578,79.41999816894531,79.41999816894531,74.92840576171875,643600
2020-05-13,78.9800033569336,79.26000213623047,77.01000213623047,78.16999816894531,73.74909973144531,968900
2020-05-14,77.3499984741211,77.6500015258789,76.0199966430664,77.30000305175781,72.9283218383789,1062800
2020-05-15,77.30000305175781,79.30000305175781,76.51000213623047,78.02999877929688,73.61702728271484,2454700
2020-05-18,80.13999938964844,82.33000183105469,79.63999938964844,81.88999938964844,77.25872802734375,877200
2020-05-19,82.05000305175781,83.20999908447266,81.56999969482422,82.05000305175781,77.40967559814453,960100
2020-05-20,82.81999969482422,84.05999755859375,82.41999816894531,83.87000274658203,79.12673950195312,962500
2020-05-21,83.87000274658203,84.9000015258789,83.58999633789062,84.19999694824219,79.43807983398438,774100
2020-05-22,83.86000061035156,84.48999786376953,83.62999725341797,83.88999938964844,79.14562225341797,688800
2020-05-26,85.20999908447266,87.48999786376953,85.20999908447266,86.62999725341797,81.73064422607422,946000
2020-05-27,87.5,88.62999725341797,86.6500015258789,88.12999725341797,83.14582061767578,1061700
2020-05-28,89.51000213623047,91.43000030517578,88.45999908447266,90.91000366210938,85.76860809326172,2095300
2020-05-29,90.68000030517578,91.12999725341797,89.63999938964844,90.16999816894531,85.07044219970703,2731700
2020-06-01,90.38999938964844,91.91999816894531,89.80000305175781,90.54000091552734,85.41952514648438,951200
2020-06-02,90.8499984741211,92.55000305175781,90.5,92.44000244140625,87.21206665039062,1003100
2020-06-03,93.48999786376953,96.51000213623047,92.63999938964844,95.72000122070312,90.30657196044922,1356900
2020-06-04,95.37999725341797,95.43000030517578,92.87000274658203,93.2699966430664,87.99513244628906,1226700
2020-06-05,95.62999725341797,97.27999877929688,94.16999816894531,96.52999877929688,91.07076263427734,1116700
2020-06-08,96.62000274658203,99.33999633789062,96.62000274658203,99.30000305175781,93.68411254882812,1100200
2020-06-09,98.12999725341797,98.91000366210938,97.13999938964844,98.12999725341797,92.58027648925781,830000
2020-06-10,98.54000091552734,98.54000091552734,96.33000183105469,96.94000244140625,91.45758819580078,868500
2020-06-11,94.7699966430664,94.87000274658203,91.30000305175781,91.41999816894531,86.24976348876953,928200
2020-06-12,92.62999725341797,93.5,90.12000274658203,91.66999816894531,87.06657409667969,627000
2020-06-15,91.69999694824219,94.01000213623047,90.5999984741211,93.56999969482422,88.87115478515625,951400
2020-06-16,95.56999969482422,95.95999908447266,92.77999877929688,95.06999969482422,90.29582977294922,1059000
2020-06-17,95.80999755859375,96.5199966430664,94.9800033569336,95.97000122070312,91.150634765625,838900
2020-06-18,95.2300033569336,95.9800033569336,94.41999816894531,95.18000030517578,90.40030670166016,729900
2020-06-19,96.73999786376953,98.33999633789062,94.80999755859375,98.33999633789062,93.40161895751953,3615800
2020-06-22,97.2300033569336,98.69999694824219,96.0,97.52999877929688,92.6323013305664,1463900
2020-06-23,98.20999908447266,98.94999694824219,97.70999908447266,97.7300033569336,92.82225799560547,928700
2020-06-24,96.7300033569336,97.2300033569336,94.30999755859375,95.29000091552734,90.50479125976562,765700
2020-06-25,94.7300033569336,96.31999969482422,94.05999755859375,96.2300033569336,91.39757537841797,591500
2020-06-26,96.0,96.36000061035156,94.37999725341797,94.86000061035156,90.09638977050781,872100
2020-06-29,94.9000015258789,96.2300033569336,94.56999969482422,96.1500015258789,91.32160186767578,1559000
2020-06-30,96.66999816894531,98.06999969482422,96.18000030517578,97.5,92.60381317138672,1003500
2020-07-01,98.01000213623047,98.63999938964844,97.04000091552734,97.12999725341797,92.25237274169922,780000
2020-07-02,98.05999755859375,98.79000091552734,97.13999938964844,97.52999877929688,92.6323013305664,577700
2020-07-06,98.80000305175781,99.44999694824219,98.20999908447266,99.08000183105469,94.1044692993164,819600
2020-07-07,98.0199966430664,99.55000305175781,97.9000015258789,98.72000122070312,93.76254272460938,580800
2020-07-08,99.02999877929688,99.3499984741211,97.36000061035156,98.18000030517578,93.24966430664062,547900
2020-07-09,98.25,98.48999786376953,96.05000305175781,96.91999816894531,92.05293273925781,758100
2020-07-10,96.62999725341797,97.13999938964844,95.2699966430664,97.08999633789062,92.21439361572266,779500
2020-07-13,97.75,98.63999938964844,96.36000061035156,96.48999786376953,91.64453125,809900
2020-07-14,95.77999877929688,97.95999908447266,95.33000183105469,97.83999633789062,92.92674255371094,724000
2020-07-15,97.83000183105469,99.79000091552734,97.83000183105469,99.44999694824219,94.45587921142578,785600
2020-07-16,99.4000015258789,101.41000366210938,99.19000244140625,101.04000091552734,95.96604919433594,1257000
2020-07-17,100.9000015258789,101.0,99.12999725341797,100.41999816894531,95.3771743774414,1191900
2020-07-20,100.4000015258789,100.43000030517578,99.44999694824219,100.19999694824219,95.168212890625,648800
2020-07-21,100.0,100.77999877929688,99.75,99.80999755859375,94.79781341552734,693900
2020-07-22,99.81999969482422,101.45999908447266,99.79000091552734,101.3499984741211,96.26046752929688,768800
2020-07-23,101.41000366210938,102.4000015258789,99.5,100.19999694824219,95.168212890625,687700
2020-07-24,97.0,99.22000122070312,96.18000030517578,96.73999786376953,91.8819808959961,1806700
2020-07-27,94.83999633789062,100.70999908447266,94.51000213623047,100.29000091552734,95.25370788574219,1657200
2020-07-28,100.6500015258789,100.68000030517578,98.66999816894531,99.36000061035156,94.37039184570312,1548100
2020-07-29,103.12000274658203,103.98999786376953,95.0199966430664,98.77999877929688,93.81953430175781,1807000
2020-07-30,97.58000183105469,100.52999877929688,97.08999633789062,100.01000213623047,94.98776245117188,1160700
2020-07-31,100.01000213623047,100.16000366210938,97.08000183105469,98.58999633789062,93.63905334472656,983600
2020-08-03,99.12000274658203,100.5199966430664,98.69999694824219,99.97000122070312,94.94976806640625,951700
2020-08-04,99.69999694824219,100.0999984741211,99.18000030517578,99.94000244140625,94.92127990722656,829300
2020-08-05,100.38999938964844,102.62000274658203,100.12000274658203,102.36000061035156,97.2197494506836,938800
2020-08-06,102.08999633789062,102.62000274658203,100.9800033569336,102.33000183105469,97.1912612915039,592000
2020-08-07,102.29000091552734,102.4800033569336,101.44999694824219,101.88999938964844,96.77336120605469,681200
2020-08-10,101.77999877929688,102.30000305175781,101.52999877929688,102.11000061035156,96.98230743408203,805500
2020-08-11,102.45999908447266,103.44000244140625,101.30999755859375,101.5,96.4029312133789,871000
2020-08-12,101.81999969482422,103.55000305175781,101.43000030517578,103.27999877929688,98.09353637695312,619900
2020-08-13,103.23999786376953,104.91000366210938,102.76000213623047,104.62000274658203,99.36625671386719,987200
2020-08-14,104.43000030517578,104.68000030517578,103.66999816894531,104.27999877929688,99.0433349609375,607900
2020-08-17,104.63999938964844,104.97000122070312,104.05000305175781,104.4800033569336,99.2332992553711,558300
2020-08-18,104.72000122070312,104.72000122070312,103.62000274658203,104.22000122070312,98.98633575439453,669800
2020-08-19,104.5999984741211,105.5,103.9000015258789,103.98999786376953,98.76789093017578,790600
2020-08-20,103.47000122070312,103.5,102.30000305175781,102.94000244140625,97.77062225341797,607900
2020-08-21,102.98999786376953,103.12999725341797,102.27999877929688,102.43000030517578,97.28623962402344,768500
2020-08-24,102.86000061035156,103.9000015258789,102.86000061035156,103.63999938964844,98.43545532226562,688800
2020-08-25,104.47000122070312,104.47000122070312,103.1500015258789,103.63999938964844,98.43545532226562,510900
2020-08-26,103.81999969482422,104.76000213623047,103.41000366210938,104.66999816894531,99.41374206542969,724400
2020-08-27,105.26000213623047,105.33000183105469,102.43000030517578,102.56999969482422,97.4192123413086,845800
2020-08-28,103.5199966430664,103.87000274658203,102.66000366210938,103.76000213623047,98.5494384765625,545400
2020-08-31,103.62000274658203,104.56999969482422,103.12000274658203,103.61000061035156,98.406982421875,770100
2020-09-01,103.41999816894531,104.04000091552734,102.75,104.0,98.77738952636719,695700
2020-09-02,104.4800033569336,106.0,103.5999984741211,105.80999755859375,100.49650573730469,772700
2020-09-03,105.95999908447266,105.98999786376953,100.87999725341797,101.30999755859375,96.22247314453125,858400
2020-09-04,102.30999755859375,102.91000366210938,100.33000183105469,101.7300033569336,96.62139129638672,906300
2020-09-08,100.93000030517578,101.11000061035156,99.16000366210938,99.36000061035156,94.37039184570312,883200
2020-09-09,100.62000274658203,102.05000305175781,100.43000030517578,101.13999938964844,96.06100463867188,681400
2020-09-10,102.0999984741211,102.3499984741211,98.91999816894531,99.4000015258789,94.40839385986328,815500
2020-09-11,100.38999938964844,100.94999694824219,99.58000183105469,100.05000305175781,95.0257568359375,657700
2020-09-14,100.01000213623047,100.1500015258789,99.12000274658203,99.69999694824219,95.27420806884766,642700
2020-09-15,100.30999755859375,101.30000305175781,99.83000183105469,99.9800033569336,95.54179382324219,600300
2020-09-16,100.20999908447266,100.51000213623047,98.20999908447266,98.38999938964844,94.02235412597656,773900
2020-09-17,97.91999816894531,98.8499984741211,96.97000122070312,98.19999694824219,93.84078979492188,742000
2020-09-18,98.41999816894531,99.23999786376953,96.12000274658203,96.33000183105469,92.0538101196289,1403100
2020-09-21,95.44000244140625,95.44000244140625,93.2300033569336,94.26000213623047,90.07571411132812,879000
2020-09-22,94.02999877929688,95.38999938964844,93.62999725341797,95.13999938964844,90.91664123535156,960000
2020-09-23,96.12000274658203,96.30999755859375,93.20999908447266,93.45999908447266,89.31120300292969,826500
2020-09-24,93.18000030517578,95.41000366210938,92.19000244140625,92.68000030517578,88.56584167480469,640400
2020-09-25,92.41999816894531,93.87000274658203,91.83999633789062,93.55000305175781,89.397216796875,536100
2020-09-28,94.91000366210938,95.80999755859375,93.95999908447266,95.37999725341797,91.14598083496094,550600
2020-09-29,95.58000183105469,95.77999877929688,94.86000061035156,95.01000213623047,90.79241180419922,487600
2020-09-30,95.33999633789062,95.83999633789062,94.37000274658203,94.86000061035156,90.64905548095703,750800
2020-10-01,95.77999877929688,95.93000030517578,94.3499984741211,94.68000030517578,90.47705841064453,627800
2020-10-02,93.75,95.75,93.73999786376953,94.93000030517578,90.71595764160156,501700
2020-10-05,95.73999786376953,96.66000366210938,95.54000091552734,96.54000091552734,92.25448608398438,562900
2020-10-06,96.54000091552734,97.18000030517578,94.91999816894531,95.1500015258789,90.92618560791016,581400
2020-10-07,95.87000274658203,97.19999694824219,95.80000305175781,96.91999816894531,92.61763000488281,586900
2020-10-08,97.51000213623047,98.20999908447266,96.91999816894531,98.12999725341797,93.77389526367188,491900
2020-10-09,98.47000122070312,99.44999694824219,98.31999969482422,98.81999969482422,94.43326568603516,539100
2020-10-12,99.2699966430664,99.48999786376953,98.73999786376953,99.06999969482422,94.67216491699219,412300
2020-10-13,98.73999786376953,99.33000183105469,98.0199966430664,98.80999755859375,94.4237060546875,395300
2020-10-14,99.01000213623047,99.33999633789062,97.66000366210938,98.48999786376953,94.11792755126953,440400
2020-10-15,97.69999694824219,99.27999877929688,97.3499984741211,99.02999877929688,94.6339340209961,369400
2020-10-16,98.98999786376953,99.87999725341797,98.6500015258789,99.12000274658203,94.719970703125,808000
2020-10-19,99.58000183105469,100.33999633789062,97.44999694824219,97.72000122070312,93.3821029663086,468400
2020-10-20,98.33000183105469,100.16999816894531,97.8499984741211,98.79000091552734,94.40460205078125,500100
2020-10-21,99.0199966430664,99.62999725341797,97.58999633789062,98.38999938964844,94.02235412597656,428500
2020-10-22,98.29000091552734,99.58000183105469,98.29000091552734,99.04000091552734,94.64350891113281,485700
2020-10-23,99.6500015258789,100.93000030517578,99.01000213623047,100.83999633789062,96.36360168457031,701000
2020-10-26,100.02999877929688,100.23999786376953,98.58000183105469,99.41999816894531,95.00663757324219,730100
2020-10-27,99.19999694824219,100.16000366210938,98.52999877929688,98.61000061035156,94.23260498046875,575700
2020-10-28,100.12000274658203,101.66999816894531,97.47000122070312,97.56999969482422,93.23876953125,1444800
2020-10-29,97.5199966430664,102.33000183105469,97.5199966430664,100.7300033569336,96.25848388671875,1103600
2020-10-30,101.37999725341797,105.23999786376953,101.2300033569336,104.0199966430664,99.4024429321289,1946600
2020-11-02,105.08999633789062,109.9000015258789,105.0199966430664,109.88999938964844,105.01187133789062,2065600
2020-11-03,111.30000305175781,111.77999877929688,109.41000366210938,110.62000274658203,105.70946502685547,1914900
2020-11-04,111.12000274658203,113.06999969482422,110.16999816894531,111.26000213623047,106.32105255126953,1159300
2020-11-05,112.0,114.43000030517578,111.5,113.2699966430664,108.2418212890625,1725600
2020-11-06,113.5999984741211,116.29000091552734,113.20999908447266,115.19000244140625,110.07659912109375,1009700
2020-11-09,120.29000091552734,120.41999816894531,115.18000030517578,115.2699966430664,110.15303039550781,1666300
2020-11-10,113.94000244140625,114.94000244140625,113.36000061035156,114.18000030517578,109.11141967773438,1200000
2020-11-11,114.88999938964844,115.87999725341797,114.18000030517578,114.81999969482422,109.72301483154297,713900
2020-11-12,115.41000366210938,115.63999938964844,113.25,113.75,108.70052337646484,634800
2020-11-13,114.05000305175781,115.68000030517578,113.79000091552734,115.62999725341797,110.49705505371094,595600
2020-11-16,117.0199966430664,117.70999908447266,116.1500015258789,117.51000213623047,112.2936019897461,862000
2020-11-17,117.16999816894531,117.55999755859375,116.56999969482422,117.33000183105469,112.1216049194336,606700
2020-11-18,117.33999633789062,117.33999633789062,114.26000213623047,114.30000305175781,109.2260971069336,818500
2020-11-19,114.69000244140625,115.4000015258789,112.81999969482422,114.29000091552734,109.216552734375,571200
2020-11-20,114.48999786376953,115.20999908447266,113.5,114.48999786376953,109.40766906738281,653000
2020-11-23,114.88999938964844,115.37999725341797,114.06999969482422,114.66000366210938,109.57012176513672,578100
2020-11-24,115.72000122070312,117.2699966430664,114.5999984741211,116.45999908447266,111.29021453857422,676400
2020-11-25,116.29000091552734,116.70999908447266,115.06999969482422,116.37000274658203,111.20421600341797,678500
2020-11-27,116.80999755859375,118.01000213623047,116.37999725341797,117.05000305175781,111.8540267944336,399400
2020-11-30,116.12999725341797,117.06999969482422,114.30999755859375,116.76000213623047,111.576904296875,1162400
2020-12-01,117.6500015258789,119.98999786376953,117.25,119.80000305175781,114.48194885253906,1008800
2020-12-02,120.0,120.0,117.79000091552734,118.4800033569336,113.2205581665039,639300
2020-12-03,118.23999786376953,119.5999984741211,118.23999786376953,119.23999786376953,113.94681549072266,559700
2020-12-04,119.0,121.73999786376953,118.75,121.33999633789062,115.95358276367188,803700
2020-12-07,120.69999694824219,122.3499984741211,120.2699966430664,121.30000305175781,115.91537475585938,769500
2020-12-08,121.25,122.98999786376953,120.27999877929688,122.8499984741211,117.39655303955078,715600
2020-12-09,123.55000305175781,123.55000305175781,117.91999816894531,119.44999694824219,114.1474838256836,1245200
2020-12-10,118.94000244140625,119.94999694824219,118.01000213623047,118.5999984741211,113.33522033691406,623900
2020-12-11,118.44999694824219,119.2300033569336,118.04000091552734,118.94000244140625,113.66011810302734,559600
2020-12-14,119.20999908447266,119.4800033569336,117.20999908447266,117.20999908447266,112.5843276977539,723700
2020-12-15,118.16000366210938,119.2699966430664,117.58999633789062,119.19000244140625,114.48619079589844,561600
2020-12-16,118.88999938964844,119.51000213623047,117.72000122070312,118.33000183105469,113.66011810302734,686600
2020-12-17,118.44999694824219,119.6500015258789,117.62000274658203,118.62999725341797,113.94828033447266,822600
2020-12-18,118.81999969482422,119.83999633789062,118.45999908447266,119.48999786376953,114.77434539794922,2004100
2020-12-21,118.37999725341797,118.5,116.62999725341797,118.18000030517578,113.51603698730469,810400
2020-12-22,118.3499984741211,119.45999908447266,117.66000366210938,119.13999938964844,114.43815612792969,650300
2020-12-23,119.7699966430664,121.37000274658203,119.7699966430664,120.23999786376953,115.4947509765625,587900
2020-12-24,120.68000030517578,120.68000030517578,119.2300033569336,120.20999908447266,115.46593475341797,166100
2020-12-28,120.38999938964844,121.52999877929688,120.29000091552734,120.7300033569336,115.96541595458984,321100
2020-12-29,121.0999984741211,121.4800033569336,119.0,119.37999725341797,114.6686782836914,276700
2020-12-30,119.54000091552734,120.0199966430664,118.8499984741211,119.5199966430664,114.80315399169922,278100
