Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.0,62.650001525878906,61.70000076293945,62.20000076293945,60.52604293823242,6647900
2020-01-03,60.689998626708984,61.72999954223633,60.560001373291016,61.209999084472656,59.562686920166016,5415200
2020-01-06,59.849998474121094,60.459999084472656,59.29999923706055,59.88999938964844,58.2782096862793,8586000
2020-01-07,60.27000045776367,62.099998474121094,60.13999938964844,61.619998931884766,59.96165084838867,7970400
2020-01-08,61.70000076293945,62.20000076293945,61.25,61.58000183105469,59.922725677490234,4364400
2020-01-09,62.20000076293945,62.849998474121094,61.209999084472656,61.970001220703125,60.30223083496094,5713500
2020-01-10,62.529998779296875,62.709999084472656,61.20000076293945,61.470001220703125,59.81568908691406,4456100
2020-01-13,61.47999954223633,61.95000076293945,61.34000015258789,61.810001373291016,60.14653778076172,4111100
2020-01-14,62.09000015258789,63.54999923706055,62.08000183105469,62.349998474121094,60.672000885009766,7998000
2020-01-15,62.29999923706055,62.369998931884766,61.349998474121094,61.93000030517578,60.2633056640625,6314100
2020-01-16,62.59000015258789,63.22999954223633,62.470001220703125,63.209999084472656,61.508853912353516,5733800
2020-01-17,63.790000915527344,63.810001373291016,62.529998779296875,62.849998474121094,61.158538818359375,6327800
2020-01-21,62.7400016784668,63.88999938964844,62.650001525878906,63.20000076293945,61.49912643432617,5777400
2020-01-22,63.70000076293945,64.5999984741211,63.619998931884766,63.88999938964844,62.170555114746094,5598700
2020-01-23,64.12999725341797,64.26000213623047,63.130001068115234,63.88999938964844,62.170555114746094,6540700
2020-01-24,64.80000305175781,64.93000030517578,61.61000061035156,62.0,60.331424713134766,8007500
2020-01-27,59.95000076293945,60.45000076293945,58.81999969482422,59.04999923706055,57.4608154296875,9350600
2020-01-28,59.7599983215332,60.349998474121094,58.91999816894531,60.189998626708984,58.57013702392578,6228100
2020-01-29,60.06999969482422,60.65999984741211,59.4900016784668,59.81999969482422,58.2100944519043,6515300
2020-01-30,61.540000915527344,62.029998779296875,59.41999816894531,60.25,58.62852096557617,9656100
2020-01-31,59.81999969482422,59.849998474121094,57.529998779296875,57.9900016784668,56.42934799194336,10132200
2020-02-03,58.68000030517578,60.25,58.65999984741211,59.720001220703125,58.1127815246582,7847300
2020-02-04,61.40999984741211,63.650001525878906,61.20000076293945,63.0099983215332,61.314239501953125,12322100
2020-02-05,63.97999954223633,64.44000244140625,62.869998931884766,63.79999923706055,62.08298110961914,8252100
2020-02-06,64.0199966430664,64.16000366210938,63.04999923706055,63.189998626708984,61.48939895629883,4870600
2020-02-07,62.84000015258789,62.97999954223633,61.630001068115234,61.709999084472656,60.049224853515625,6093200
2020-02-10,61.08000183105469,62.959999084472656,61.08000183105469,62.91999816894531,61.226661682128906,5121100
2020-02-11,63.599998474121094,64.69999694824219,63.34000015258789,64.44999694824219,62.715492248535156,6203800
2020-02-12,64.93000030517578,65.68000030517578,64.62000274658203,65.37000274658203,63.6107177734375,11592200
2020-02-13,66.75,69.44000244140625,65.94999694824219,67.37000274658203,65.55691528320312,21742700
2020-02-14,67.45999908447266,67.9000015258789,66.55000305175781,66.8499984741211,65.0509033203125,8104000
2020-02-18,64.2300033569336,66.0,63.849998474121094,65.16000366210938,63.606197357177734,10208500
2020-02-19,66.5,67.73999786376953,66.2699966430664,67.41000366210938,65.80253601074219,8502600
2020-02-20,67.0,67.3499984741211,65.22000122070312,66.4000015258789,64.81661987304688,7535900
2020-02-21,65.91000366210938,66.12999725341797,63.630001068115234,64.2699966430664,62.73741149902344,9658100
2020-02-24,61.130001068115234,61.849998474121094,60.400001525878906,61.08000183105469,59.62348937988281,11223700
2020-02-25,61.91999816894531,62.279998779296875,58.47999954223633,58.86000061035156,57.456417083740234,9942500
2020-02-26,59.58000183105469,60.7599983215332,59.310001373291016,59.810001373291016,58.38376235961914,10851500
2020-02-27,57.20000076293945,58.5,56.400001525878906,57.0,55.64077377319336,15746200
2020-02-28,54.189998626708984,58.18000030517578,54.08000183105469,58.119998931884766,56.73406219482422,14943900
2020-03-02,58.70000076293945,60.189998626708984,57.0,60.15999984741211,58.72542190551758,10795200
2020-03-03,59.970001220703125,61.380001068115234,57.560001373291016,58.040000915527344,56.655967712402344,14036600
2020-03-04,59.439998626708984,60.650001525878906,58.27000045776367,60.52000045776367,59.07683181762695,7925800
2020-03-05,58.560001373291016,60.439998626708984,58.2599983215332,59.130001068115234,57.71997833251953,9842500
2020-03-06,57.0,58.47999954223633,56.25,57.790000915527344,56.41193771362305,8958500
2020-03-09,52.810001373291016,55.33000183105469,52.0,52.06999969482422,50.828330993652344,10305900
2020-03-10,54.400001525878906,56.16999816894531,52.56999969482422,56.16999816894531,54.830562591552734,10107400
2020-03-11,54.279998779296875,54.9900016784668,51.40999984741211,52.4900016784668,51.238319396972656,12974200
2020-03-12,48.779998779296875,50.36000061035156,45.099998474121094,45.11000061035156,44.034305572509766,18043700
2020-03-13,48.66999816894531,51.22999954223633,45.349998474121094,50.88999938964844,49.67646789550781,15539300
2020-03-16,44.04999923706055,46.70000076293945,40.40999984741211,40.529998779296875,39.56352233886719,13763000
2020-03-17,41.7599983215332,46.06999969482422,39.77000045776367,44.86000061035156,43.79026794433594,16361200
2020-03-18,40.56999969482422,41.7599983215332,36.63999938964844,39.18000030517578,38.24570846557617,18870000
2020-03-19,38.68000030517578,42.06999969482422,36.86000061035156,40.189998626708984,39.23162078857422,13066600
2020-03-20,41.4900016784668,43.2599983215332,37.79999923706055,37.9900016784668,37.08408737182617,13967100
2020-03-23,38.63999938964844,41.540000915527344,37.91999816894531,40.16999816894531,39.212100982666016,15138400
2020-03-24,44.2400016784668,46.2400016784668,43.029998779296875,45.13999938964844,44.06359100341797,16338500
2020-03-25,44.93000030517578,48.220001220703125,43.77000045776367,44.72999954223633,43.663368225097656,11550700
2020-03-26,46.22999954223633,49.38999938964844,45.34000015258789,49.20000076293945,48.026771545410156,11864900
2020-03-27,47.70000076293945,48.130001068115234,44.84000015258789,45.04999923706055,43.97572708129883,10624200
2020-03-30,45.400001525878906,47.5099983215332,45.33000183105469,47.29999923706055,46.17207717895508,7839200
2020-03-31,47.16999816894531,47.279998779296875,45.150001525878906,45.81999969482422,44.72737121582031,11068000
2020-04-01,43.83000183105469,46.18000030517578,42.83000183105469,43.29999923706055,42.2674674987793,10665900
2020-04-02,42.5,44.459999084472656,42.130001068115234,43.2400016784668,42.20889663696289,8764600
2020-04-03,43.459999084472656,43.619998931884766,41.58000183105469,42.279998779296875,41.27178192138672,9488600
2020-04-06,44.84000015258789,46.45000076293945,44.63999938964844,46.150001525878906,45.049503326416016,12046500
2020-04-07,48.0,48.970001220703125,46.29999923706055,47.560001373291016,46.42587661743164,11962600
2020-04-08,48.630001068115234,51.619998931884766,48.52000045776367,51.459999084472656,50.232879638671875,14429000
2020-04-09,52.0,52.7400016784668,48.68000030517578,49.59000015258789,48.407470703125,11654400
2020-04-13,49.29999923706055,49.970001220703125,48.369998931884766,49.880001068115234,48.69055938720703,5750000
2020-04-14,51.40999984741211,52.84000015258789,51.08000183105469,52.470001220703125,51.21879196166992,8025500
2020-04-15,51.310001373291016,51.310001373291016,49.75,50.369998931884766,49.16886901855469,7206700
2020-04-16,51.869998931884766,52.56999969482422,50.79999923706055,52.22999954223633,50.984519958496094,8878100
2020-04-17,53.63999938964844,53.900001525878906,52.27000045776367,53.20000076293945,51.93138885498047,9367600
2020-04-20,52.099998474121094,52.4900016784668,50.61000061035156,50.630001068115234,49.42267990112305,7041200
2020-04-21,49.900001525878906,50.04999923706055,48.209999084472656,48.33000183105469,47.17752456665039,9359600
2020-04-22,50.099998474121094,52.43000030517578,49.810001373291016,52.11000061035156,50.86737823486328,7785000
2020-04-23,51.75,52.220001220703125,50.59000015258789,50.900001525878906,49.68622970581055,9048300
2020-04-24,51.220001220703125,51.880001068115234,49.939998626708984,51.7400016784668,50.506202697753906,7663900
2020-04-27,52.5,52.720001220703125,50.650001525878906,51.029998779296875,49.813133239746094,6587400
2020-04-28,51.90999984741211,52.119998931884766,50.2599983215332,50.41999816894531,49.217674255371094,7759500
2020-04-29,51.83000183105469,54.650001525878906,51.41999816894531,54.34000015258789,53.0442008972168,8946300
2020-04-30,53.45000076293945,53.880001068115234,49.63999938964844,49.68000030517578,48.495323181152344,14457000
2020-05-01,48.08000183105469,48.36000061035156,46.369998931884766,46.88999938964844,45.77185821533203,13583100
2020-05-04,46.560001373291016,47.63999938964844,46.220001220703125,47.58000183105469,46.44540023803711,7798000
2020-05-05,48.83000183105469,50.75,48.529998779296875,48.849998474121094,47.685115814208984,8220600
2020-05-06,49.9900016784668,51.15999984741211,49.540000915527344,50.5,49.2957763671875,8594600
2020-05-07,51.459999084472656,51.79999923706055,50.90999984741211,51.25,50.027889251708984,6645600
2020-05-08,52.40999984741211,53.88999938964844,52.2400016784668,53.810001373291016,52.52684020996094,8082200
2020-05-11,54.130001068115234,54.40999984741211,53.369998931884766,54.0099983215332,52.722068786621094,8211500
2020-05-12,54.400001525878906,54.59000015258789,52.310001373291016,52.33000183105469,51.0821418762207,7479000
2020-05-13,52.5,52.86000061035156,50.400001525878906,51.4900016784668,50.262168884277344,8696600
2020-05-14,50.75,54.650001525878906,49.65999984741211,54.43000030517578,53.13205337524414,15839000
2020-05-15,53.15999984741211,53.470001220703125,51.16999816894531,52.040000915527344,50.799049377441406,20755900
2020-05-18,53.529998779296875,54.650001525878906,52.40999984741211,54.36000061035156,53.06372833251953,11293300
2020-05-19,54.5,57.0,54.029998779296875,55.470001220703125,54.14725875854492,10535600
2020-05-20,56.5,58.15999984741211,56.31999969482422,56.880001068115234,55.74472427368164,9824100
2020-05-21,56.84000015258789,56.91999816894531,54.849998474121094,55.02000045776367,53.921844482421875,7467200
2020-05-22,55.02000045776367,55.16999816894531,53.720001220703125,54.38999938964844,53.30442428588867,7121000
2020-05-26,56.310001373291016,56.709999084472656,54.959999084472656,55.13999938964844,54.03945541381836,7757600
2020-05-27,55.59000015258789,56.439998626708984,53.31999969482422,56.400001525878906,55.27429962158203,9071600
2020-05-28,56.119998931884766,56.68000030517578,54.349998474121094,54.66999816894531,53.57883071899414,7234100
2020-05-29,55.0,56.380001068115234,54.459999084472656,56.18000030517578,55.05869674682617,10819600
2020-06-01,55.630001068115234,56.470001220703125,55.189998626708984,55.689998626708984,54.57847595214844,5374800
2020-06-02,56.0,56.220001220703125,54.75,55.790000915527344,54.676483154296875,6998700
2020-06-03,56.689998626708984,58.25,56.40999984741211,57.810001373291016,56.65616226196289,8026700
2020-06-04,57.15999984741211,59.20000076293945,57.099998474121094,58.130001068115234,56.96977233886719,7456900
2020-06-05,59.709999084472656,61.11000061035156,59.619998931884766,60.189998626708984,58.98865509033203,8349700
2020-06-08,59.93000030517578,60.470001220703125,59.09000015258789,59.900001525878906,58.704444885253906,5528700
2020-06-09,59.02000045776367,60.2599983215332,58.93000030517578,59.790000915527344,58.59663772583008,6184300
2020-06-10,60.20000076293945,60.56999969482422,59.459999084472656,59.86000061035156,58.66524124145508,5319800
2020-06-11,58.2599983215332,58.59000015258789,55.349998474121094,55.40999984741211,54.30406188964844,9386800
2020-06-12,57.5099983215332,58.0099983215332,54.970001220703125,56.54999923706055,55.42131042480469,8534200
2020-06-15,54.91999816894531,57.22999954223633,54.52000045776367,57.04999923706055,55.91132354736328,7221000
2020-06-16,58.959999084472656,60.130001068115234,57.900001525878906,58.540000915527344,57.37158966064453,9718000
2020-06-17,58.72999954223633,60.43000030517578,58.540000915527344,60.0,58.80244827270508,8338100
2020-06-18,59.56999969482422,60.720001220703125,59.56999969482422,60.380001068115234,59.17486572265625,5674000
2020-06-19,61.400001525878906,62.33000183105469,60.40999984741211,60.95000076293945,59.73348617553711,10092800
2020-06-22,60.52000045776367,61.38999938964844,59.58000183105469,61.27000045776367,60.04710388183594,5379900
2020-06-23,61.93000030517578,61.97999954223633,60.439998626708984,60.84000015258789,59.62568283081055,7264900
2020-06-24,60.33000183105469,60.88999938964844,59.150001525878906,59.970001220703125,58.77305221557617,7937300
2020-06-25,59.599998474121094,60.06999969482422,58.61000061035156,59.97999954223633,58.7828483581543,6298900
2020-06-26,59.56999969482422,60.13999938964844,58.0099983215332,58.380001068115234,57.214786529541016,12786500
2020-06-29,58.439998626708984,59.06999969482422,57.560001373291016,59.060001373291016,57.88121795654297,5035900
2020-06-30,59.119998931884766,60.939998626708984,59.06999969482422,60.45000076293945,59.243465423583984,6067600
2020-07-01,60.43000030517578,60.779998779296875,59.540000915527344,59.68000030517578,58.48883819580078,5305200
