Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,136.5,137.32000732421875,136.19000244140625,136.5500030517578,128.65408325195312,454100
2020-02-12,138.38999938964844,138.50999450683594,137.61000061035156,138.16000366210938,130.17098999023438,464800
2020-02-13,136.27999877929688,137.6999969482422,136.27000427246094,137.4499969482422,129.5020294189453,365800
2020-02-14,137.00999450683594,137.8699951171875,136.77999877929688,137.44000244140625,129.4926300048828,289800
2020-02-18,137.0399932861328,138.00999450683594,137.00999450683594,137.75999450683594,129.7941131591797,457000
2020-02-19,138.49000549316406,139.91000366210938,138.4499969482422,139.6999969482422,131.62193298339844,499500
2020-02-20,138.85000610351562,139.39999389648438,137.6300048828125,138.42999267578125,130.4253692626953,524000
2020-02-21,137.25,137.4600067138672,135.94000244140625,136.6300048828125,128.72946166992188,379400
2020-02-24,130.3300018310547,131.9199981689453,130.24000549316406,130.9199981689453,123.34962463378906,676500
2020-02-25,130.9199981689453,131.1199951171875,127.55999755859375,127.77999877929688,120.39119720458984,837300
2020-02-26,128.67999267578125,129.82000732421875,126.69999694824219,126.9000015258789,119.56208801269531,802800
2020-02-27,125.22000122070312,128.27000427246094,124.52999877929688,124.80999755859375,117.59293365478516,1581300
2020-02-28,121.22000122070312,124.19000244140625,120.38999938964844,123.56999969482422,116.42463684082031,1389900
2020-03-02,124.12999725341797,126.6500015258789,121.8499984741211,126.52999877929688,119.2134780883789,931600
2020-03-03,127.23999786376953,129.13999938964844,122.95999908447266,123.80000305175781,116.64134216308594,907000
2020-03-04,124.9800033569336,125.75,123.3499984741211,125.66000366210938,118.39379119873047,840200
2020-03-05,122.54000091552734,123.81999969482422,120.22000122070312,121.27999877929688,114.26705932617188,1395200
2020-03-06,120.2699966430664,122.4000015258789,119.68000030517578,121.48999786376953,114.46491241455078,1255800
2020-03-09,113.61000061035156,116.19000244140625,110.55000305175781,111.5,105.05258178710938,1571800
2020-03-10,117.4800033569336,118.56999969482422,113.7699966430664,117.98999786376953,111.16729736328125,1521900
2020-03-11,115.30999755859375,116.0199966430664,111.0,112.62000274658203,106.10781860351562,1626600
2020-03-12,105.81999969482422,107.75,100.68000030517578,101.44000244140625,95.57429504394531,1746100
2020-03-13,107.70999908447266,108.55000305175781,100.2300033569336,108.3499984741211,102.08472442626953,1819600
2020-03-16,93.43000030517578,103.11000061035156,93.41999816894531,97.48999786376953,91.85269927978516,1344500
2020-03-17,97.69999694824219,102.98999786376953,95.33999633789062,102.95999908447266,97.00640106201172,1561500
2020-03-18,95.2300033569336,98.05999755859375,93.2300033569336,96.94999694824219,91.34392547607422,1067200
2020-03-19,92.5,96.16999816894531,90.9000015258789,94.12999725341797,88.6869888305664,1753800
2020-03-20,96.54000091552734,99.0199966430664,93.80000305175781,94.30000305175781,88.84716796875,1372400
2020-03-23,97.98999786376953,100.98999786376953,97.13999938964844,98.31999969482422,92.63470458984375,1974900
2020-03-24,107.0199966430664,107.47000122070312,103.7699966430664,105.97000122070312,99.84235382080078,1608000
2020-03-25,104.45999908447266,108.98999786376953,102.5,106.4000015258789,100.24748992919922,1012200
2020-03-26,109.5999984741211,115.33000183105469,109.5999984741211,115.25,108.58573913574219,1978300
2020-03-27,110.51000213623047,112.97000122070312,108.80999755859375,110.27999877929688,103.90312957763672,881300
2020-03-30,112.08999633789062,113.12999725341797,110.83999633789062,112.9000015258789,106.37162780761719,605100
2020-03-31,111.13999938964844,113.23999786376953,110.20999908447266,110.5,104.11041259765625,1138600
2020-04-01,107.12000274658203,107.94000244140625,104.83999633789062,105.52999877929688,99.42779541015625,1070500
2020-04-02,103.83999633789062,106.06999969482422,103.22000122070312,104.98999786376953,98.91901397705078,1026700
2020-04-03,104.76000213623047,105.55000305175781,103.83000183105469,105.19000244140625,99.10745239257812,954300
2020-04-06,108.75,112.08999633789062,108.6500015258789,112.01000213623047,105.53309631347656,1252400
2020-04-07,114.19000244140625,114.25,111.55000305175781,111.83000183105469,105.3635025024414,929400
2020-04-08,114.06999969482422,115.69999694824219,112.95999908447266,115.0199966430664,108.36903381347656,1214600
2020-04-09,120.08000183105469,121.79000091552734,119.31999969482422,121.41000366210938,114.38954162597656,1371800
2020-04-13,120.0999984741211,122.63999938964844,119.97000122070312,122.37999725341797,115.30345153808594,1060800
2020-04-14,124.58999633789062,126.0999984741211,122.80999755859375,123.33000183105469,116.19851684570312,1110900
2020-04-15,117.48999786376953,120.05000305175781,117.1500015258789,118.6500015258789,111.78913116455078,1144700
2020-04-16,120.43000030517578,120.56999969482422,118.22000122070312,119.27999877929688,112.3827133178711,693300
2020-04-17,122.97000122070312,123.69000244140625,121.9800033569336,123.41000366210938,116.27389526367188,709300
2020-04-20,121.26000213623047,124.13999938964844,121.23999786376953,122.55999755859375,115.4730453491211,919400
2020-04-21,118.93000030517578,119.19999694824219,114.58999633789062,116.0,109.29236602783203,1671500
2020-04-22,117.37999725341797,117.62000274658203,116.4000015258789,117.0999984741211,110.3287582397461,996500
2020-04-23,115.2300033569336,118.37000274658203,115.12000274658203,115.1500015258789,108.49152374267578,918200
2020-04-24,116.25,116.55999755859375,114.94999694824219,116.48999786376953,109.7540283203125,715700
2020-04-27,116.44000244140625,117.41999816894531,116.0999984741211,116.86000061035156,110.10264587402344,657300
2020-04-28,119.2300033569336,119.25,116.73999786376953,116.86000061035156,110.10264587402344,693500
2020-04-29,117.88999938964844,119.69000244140625,117.73999786376953,119.1500015258789,112.26022338867188,571800
2020-04-30,120.22000122070312,120.22000122070312,117.55999755859375,118.54000091552734,111.68550109863281,651600
2020-05-01,116.86000061035156,117.8499984741211,116.08000183105469,116.97000122070312,110.20628356933594,654300
2020-05-04,115.94999694824219,117.22000122070312,115.44999694824219,117.19000244140625,110.41356658935547,552900
2020-05-05,116.43000030517578,118.20999908447266,116.19999694824219,116.56999969482422,109.82941436767578,757700
2020-05-06,114.69999694824219,115.2300033569336,113.0199966430664,113.1500015258789,106.60717010498047,1047900
2020-05-07,117.02999877929688,117.0999984741211,115.01000213623047,115.22000122070312,108.5574722290039,801900
2020-05-08,116.19000244140625,117.06999969482422,115.83999633789062,116.75,109.9990005493164,476200
2020-05-11,114.87999725341797,116.19000244140625,114.7300033569336,115.27999877929688,108.61400604248047,408200
2020-05-12,116.2300033569336,116.45999908447266,114.33000183105469,114.41999816894531,107.8037338256836,652600
2020-05-13,116.41999816894531,116.48999786376953,112.91000366210938,114.08000183105469,107.4833984375,696000
2020-05-14,110.5999984741211,113.19999694824219,109.81999969482422,113.12999725341797,106.58832550048828,653200
2020-05-15,112.31999969482422,113.37999725341797,111.97000122070312,113.20999908447266,106.6636962890625,749500
2020-05-18,116.41000366210938,117.93000030517578,115.98999786376953,117.4800033569336,110.68679809570312,621500
2020-05-19,117.5,118.55000305175781,117.19000244140625,117.2300033569336,110.45125579833984,742100
2020-05-20,120.12999725341797,121.19000244140625,119.43000030517578,120.30000305175781,113.3437271118164,865100
2020-05-21,118.70999908447266,118.94999694824219,116.13999938964844,116.19000244140625,111.05177307128906,948200
2020-05-22,115.62000274658203,116.62000274658203,115.18000030517578,116.06999969482422,110.93708038330078,802600
2020-05-26,123.5199966430664,123.55999755859375,121.06999969482422,121.47000122070312,116.09828186035156,957600
2020-05-27,123.58999633789062,123.69000244140625,121.56999969482422,122.9800033569336,117.54150390625,860300
2020-05-28,123.26000213623047,125.20999908447266,123.23999786376953,123.62999725341797,118.16275787353516,778700
2020-05-29,127.2699966430664,128.13999938964844,124.91000366210938,128.10000610351562,122.43508911132812,1773300
2020-06-01,127.66000366210938,128.50999450683594,127.18000030517578,128.50999450683594,122.82694244384766,664600
2020-06-02,129.35000610351562,130.47999572753906,128.7899932861328,130.4600067138672,124.69071960449219,721400
2020-06-03,131.6300048828125,133.99000549316406,131.25999450683594,133.55999755859375,127.65361785888672,774400
2020-06-04,133.6999969482422,135.49000549316406,133.57000732421875,134.33999633789062,128.3991241455078,842400
2020-06-05,135.80999755859375,137.10000610351562,135.3300018310547,135.82000732421875,129.81369018554688,778700
2020-06-08,135.64999389648438,136.67999267578125,134.72000122070312,136.61000061035156,130.56874084472656,565500
2020-06-09,137.3800048828125,137.9199981689453,136.24000549316406,136.74000549316406,130.69300842285156,664000
2020-06-10,137.58999633789062,137.8699951171875,136.11000061035156,136.5800018310547,130.54006958007812,603700
2020-06-11,135.60000610351562,135.66000366210938,129.3699951171875,129.5,123.7731704711914,1119100
2020-06-12,131.92999267578125,132.4199981689453,127.63999938964844,130.13999938964844,124.3848648071289,1082100
2020-06-15,127.97000122070312,131.38999938964844,127.54000091552734,130.4199981689453,124.65248107910156,795700
2020-06-16,133.5399932861328,134.86000061035156,131.91000366210938,133.52999877929688,127.62494659423828,709100
2020-06-17,135.1300048828125,135.74000549316406,133.91000366210938,134.52000427246094,128.5711669921875,648100
2020-06-18,134.94000244140625,135.60000610351562,133.75,135.13999938964844,129.1637420654297,446900
2020-06-19,138.94000244140625,139.5500030517578,135.97999572753906,137.02999877929688,130.9701690673828,1036100
2020-06-22,139.22999572753906,140.99000549316406,138.55999755859375,140.97999572753906,134.74549865722656,1635000
2020-06-23,142.60000610351562,143.0500030517578,140.7100067138672,141.07000732421875,134.83151245117188,1356900
2020-06-24,138.5399932861328,139.36000061035156,134.9199981689453,135.85000610351562,129.8423614501953,858000
2020-06-25,134.85000610351562,137.97999572753906,134.08999633789062,137.66000366210938,131.57232666015625,929700
2020-06-26,138.61000061035156,138.82000732421875,135.9600067138672,136.77999877929688,130.73123168945312,450300
2020-06-29,138.0800018310547,138.8000030517578,136.75999450683594,138.42999267578125,132.30825805664062,626600
2020-06-30,138.22000122070312,140.42999267578125,137.8800048828125,140.0,133.808837890625,463800
2020-07-01,138.6199951171875,140.77999877929688,138.39999389648438,140.0800018310547,133.88528442382812,472000
2020-07-02,142.63999938964844,143.6199951171875,142.39999389648438,142.85000610351562,136.5327911376953,536500
2020-07-06,147.2100067138672,147.91000366210938,146.42999267578125,147.55999755859375,141.0345001220703,695300
2020-07-07,145.0399932861328,145.7100067138672,143.9199981689453,144.05999755859375,137.6892852783203,670200
2020-07-08,145.1999969482422,147.1999969482422,144.91000366210938,146.9499969482422,140.45147705078125,433500
2020-07-09,155.42999267578125,155.60000610351562,151.27999877929688,152.6699981689453,145.91851806640625,1718400
2020-07-10,152.7100067138672,153.5,151.3300018310547,153.49000549316406,146.7022705078125,714100
2020-07-13,155.6199951171875,156.2899932861328,150.42999267578125,150.92999267578125,144.25547790527344,989100
2020-07-14,151.2899932861328,153.94000244140625,151.05999755859375,153.85000610351562,147.04635620117188,776300
2020-07-15,155.52000427246094,157.22999572753906,154.6699981689453,156.61000061035156,149.68429565429688,944200
2020-07-16,155.5500030517578,156.5800018310547,154.52000427246094,155.1199951171875,148.2601776123047,476100
2020-07-17,155.47999572753906,156.58999633789062,154.66000366210938,156.27999877929688,149.36888122558594,456800
2020-07-20,157.69000244140625,159.89999389648438,157.42999267578125,159.77000427246094,152.70455932617188,491600
2020-07-21,163.0,163.94000244140625,161.77000427246094,162.50999450683594,155.32337951660156,718300
2020-07-22,164.86000061035156,165.27999877929688,163.60000610351562,164.47000122070312,157.19671630859375,701900
2020-07-23,163.6699981689453,164.6300048828125,160.7899932861328,161.27000427246094,154.13821411132812,682700
2020-07-24,157.4600067138672,159.02999877929688,156.99000549316406,158.6199951171875,151.60540771484375,890400
2020-07-27,162.27999877929688,165.38999938964844,162.0800018310547,164.8699951171875,157.57901000976562,1168700
2020-07-28,161.82000732421875,162.13999938964844,160.2100067138672,160.36000061035156,153.26846313476562,596100
2020-07-29,163.83999633789062,165.42999267578125,163.5800018310547,164.66000366210938,157.3782958984375,459300
2020-07-30,158.16000366210938,160.5500030517578,156.3000030517578,160.1699981689453,153.08685302734375,790300
2020-07-31,160.6699981689453,160.75999450683594,156.9199981689453,159.22000122070312,152.17886352539062,701000
2020-08-03,160.77999877929688,162.38999938964844,160.4199981689453,162.14999389648438,154.9792938232422,443700
2020-08-04,158.64999389648438,160.27000427246094,158.63999938964844,160.25999450683594,153.17288208007812,466400
2020-08-05,162.07000732421875,162.97000122070312,161.0399932861328,161.63999938964844,154.49185180664062,338100
2020-08-06,160.6300048828125,162.22000122070312,160.0500030517578,161.97999572753906,154.8168182373047,446400
2020-08-07,161.27999877929688,161.85000610351562,160.00999450683594,161.1699981689453,154.04263305664062,370900
2020-08-10,159.6199951171875,159.72000122070312,157.94000244140625,159.63999938964844,152.58029174804688,378800
2020-08-11,161.94000244140625,162.0800018310547,158.91000366210938,159.14999389648438,152.11195373535156,502300
2020-08-12,160.30999755859375,163.14999389648438,160.30999755859375,162.61000061035156,155.41896057128906,315400
2020-08-13,161.1199951171875,162.5,160.00999450683594,160.85000610351562,153.73680114746094,399900
2020-08-14,160.4499969482422,160.9499969482422,159.35000610351562,160.08999633789062,153.01040649414062,274500
2020-08-17,161.07000732421875,161.6300048828125,159.72999572753906,160.47999572753906,153.3831329345703,310700
2020-08-18,162.99000549316406,163.13999938964844,160.74000549316406,161.77999877929688,154.6256561279297,641700
2020-08-19,163.91000366210938,164.14999389648438,160.89999389648438,161.30999755859375,154.17645263671875,554700
2020-08-20,160.8699951171875,163.6300048828125,160.75999450683594,162.97999572753906,155.7725830078125,430500
2020-08-21,159.2100067138672,160.52999877929688,159.1300048828125,160.30999755859375,153.2206573486328,390300
2020-08-24,164.49000549316406,164.5500030517578,162.85000610351562,163.88999938964844,156.64234924316406,446100
2020-08-25,165.82000732421875,165.83999633789062,163.89999389648438,165.5800018310547,158.2576141357422,339900
2020-08-26,166.00999450683594,168.64999389648438,166.00999450683594,168.4600067138672,161.01026916503906,401900
2020-08-27,168.08999633789062,168.14999389648438,164.60000610351562,165.85000610351562,158.5156707763672,471500
2020-08-28,166.3000030517578,166.99000549316406,165.3699951171875,166.72000122070312,159.34719848632812,292800
2020-08-31,165.47999572753906,166.69000244140625,164.1999969482422,165.41000366210938,158.0951385498047,405700
2020-09-01,165.67999267578125,166.4600067138672,164.67999267578125,166.36000061035156,159.0031280517578,537800
2020-09-02,167.66000366210938,169.3000030517578,166.2899932861328,169.02000427246094,161.54550170898438,503100
2020-09-03,167.49000549316406,167.60000610351562,160.72000122070312,161.9199981689453,154.75946044921875,480500
2020-09-04,160.42999267578125,161.3000030517578,153.94000244140625,159.42999267578125,152.37957763671875,702500
2020-09-08,155.72000122070312,158.47000122070312,154.6699981689453,154.69000244140625,147.84921264648438,985400
2020-09-09,160.8300018310547,163.67999267578125,159.82000732421875,162.4499969482422,155.26602172851562,994700
2020-09-10,162.4600067138672,163.1199951171875,158.52000427246094,159.0,151.96861267089844,503900
2020-09-11,160.47000122070312,160.80999755859375,158.2899932861328,159.57000732421875,152.51339721679688,385800
2020-09-14,160.91000366210938,161.6300048828125,159.83999633789062,160.6999969482422,153.59341430664062,389100
2020-09-15,160.72000122070312,161.33999633789062,159.8000030517578,160.6699981689453,153.5647430419922,566500
2020-09-16,161.33999633789062,161.69000244140625,158.86000061035156,158.97000122070312,151.93994140625,567600
2020-09-17,159.33999633789062,161.02999877929688,158.97000122070312,160.42999267578125,153.33535766601562,593100
2020-09-18,162.11000061035156,162.1699981689453,159.25,160.14999389648438,153.06773376464844,713200
2020-09-21,155.66000366210938,156.1699981689453,153.1699981689453,155.8800048828125,148.98658752441406,599900
2020-09-22,156.3699951171875,157.32000732421875,154.97000122070312,157.22999572753906,150.27687072753906,361500
2020-09-23,155.3000030517578,155.63999938964844,151.8300018310547,152.11000061035156,145.38328552246094,449500
2020-09-24,152.86000061035156,155.00999450683594,151.75,153.33999633789062,146.55889892578125,513700
2020-09-25,149.92999267578125,153.0399932861328,149.42999267578125,152.05999755859375,145.33551025390625,632200
2020-09-28,155.92999267578125,157.63999938964844,155.5,157.0800018310547,150.1334991455078,777100
2020-09-29,156.39999389648438,157.52000427246094,156.1300048828125,156.57000732421875,149.6460723876953,488200
2020-09-30,156.05999755859375,157.02999877929688,154.58999633789062,155.80999755859375,148.919677734375,507200
2020-10-01,156.38999938964844,157.4199981689453,155.4199981689453,156.82000732421875,149.885009765625,462700
2020-10-02,154.74000549316406,155.88999938964844,153.8300018310547,154.2899932861328,147.46688842773438,542400
2020-10-05,154.7899932861328,156.75,154.72999572753906,156.60000610351562,149.67474365234375,290700
2020-10-06,155.69000244140625,156.3699951171875,153.74000549316406,154.0500030517578,147.2375030517578,667800
2020-10-07,153.38999938964844,154.60000610351562,152.41000366210938,154.32000732421875,147.4955596923828,880900
2020-10-08,155.5500030517578,156.2899932861328,155.0399932861328,156.1199951171875,149.21595764160156,377100
2020-10-09,156.69000244140625,157.7100067138672,156.60000610351562,157.13999938964844,150.19085693359375,282500
2020-10-12,158.16000366210938,159.4600067138672,157.9499969482422,158.77000427246094,151.748779296875,313900
2020-10-13,157.0399932861328,157.64999389648438,155.99000549316406,156.60000610351562,149.67474365234375,357700
2020-10-14,158.36000061035156,158.6999969482422,156.49000549316406,157.44000244140625,150.4775848388672,369100
2020-10-15,152.75,154.0500030517578,152.13999938964844,153.8000030517578,146.99856567382812,574700
2020-10-16,155.63999938964844,157.2100067138672,154.7100067138672,155.1199951171875,148.2601776123047,679300
2020-10-19,156.05999755859375,156.2899932861328,152.1999969482422,152.50999450683594,145.76560974121094,388300
2020-10-20,151.8300018310547,152.80999755859375,150.3800048828125,150.66000366210938,143.99742126464844,545700
2020-10-21,148.22999572753906,149.86000061035156,148.0800018310547,148.3699951171875,141.80868530273438,847600
2020-10-22,146.58999633789062,148.58999633789062,145.3800048828125,147.63999938964844,141.11097717285156,844500
2020-10-23,148.05999755859375,149.80999755859375,147.14999389648438,149.67999267578125,143.06076049804688,1204100
2020-10-26,118.2699966430664,118.69000244140625,113.2300033569336,115.0199966430664,109.93350982666016,11290200
2020-10-27,118.52999877929688,118.66999816894531,113.86000061035156,114.5,109.43650817871094,6608600
2020-10-28,109.66999816894531,110.33999633789062,107.69999694824219,108.11000061035156,103.32908630371094,5486700
2020-10-29,106.80000305175781,109.87000274658203,106.05999755859375,108.62999725341797,103.82609558105469,2824800
2020-10-30,108.0,108.1500015258789,105.66000366210938,106.83000183105469,102.10569763183594,2615900
2020-11-02,106.30999755859375,106.33000183105469,104.63999938964844,105.83000183105469,101.14991760253906,2235600
2020-11-03,108.5,110.69000244140625,108.33999633789062,109.70999908447266,104.85833740234375,1834500
2020-11-04,111.63999938964844,113.77999877929688,110.88999938964844,112.44999694824219,107.47716522216797,1836800
2020-11-05,117.06999969482422,117.12999725341797,114.2300033569336,115.68000030517578,110.56432342529297,2559800
2020-11-06,116.69999694824219,116.83000183105469,114.97000122070312,115.12000274658203,110.02909088134766,1770200
2020-11-09,120.05000305175781,120.0999984741211,115.22000122070312,115.22000122070312,110.12466430664062,3263900
2020-11-10,119.29000091552734,119.30000305175781,116.58999633789062,116.77999877929688,111.61567687988281,2269500
2020-11-11,119.0,119.7300033569336,118.5,119.51000213623047,114.22496032714844,1725700
2020-11-12,119.3499984741211,119.62000274658203,117.22000122070312,117.43000030517578,112.23693084716797,1525700
2020-11-13,119.62999725341797,120.43000030517578,119.25,120.30999755859375,114.98957061767578,1052100
2020-11-16,120.55999755859375,120.69000244140625,118.47000122070312,118.94999694824219,113.6897201538086,849100
2020-11-17,117.44999694824219,117.6500015258789,116.43000030517578,116.98999786376953,111.81639099121094,1367600
2020-11-18,118.48999786376953,119.45999908447266,117.87999725341797,117.93000030517578,112.71482849121094,1600800
2020-11-19,117.91000366210938,118.68000030517578,117.43000030517578,118.68000030517578,113.43165588378906,1469900
2020-11-20,117.30999755859375,117.70999908447266,116.7300033569336,117.0199966430664,111.84506225585938,1374000
2020-11-23,117.83000183105469,118.0,116.2300033569336,117.38999938964844,112.1987075805664,1365400
2020-11-24,117.19000244140625,117.25,115.69999694824219,116.80000305175781,111.63479614257812,1705000
2020-11-25,116.58999633789062,118.13999938964844,116.55000305175781,118.08999633789062,112.86774444580078,1040400
2020-11-27,119.43000030517578,120.0199966430664,119.12999725341797,119.25,113.97645568847656,504900
2020-11-30,121.68000030517578,121.87999725341797,120.0199966430664,121.16000366210938,115.80199432373047,1918100
2020-12-01,122.16000366210938,123.18000030517578,121.68000030517578,123.0199966430664,117.57972717285156,1288500
2020-12-02,122.45999908447266,122.83000183105469,121.75,122.5,117.08272552490234,582000
2020-12-03,121.7699966430664,123.06999969482422,121.7699966430664,122.41000366210938,116.99671173095703,602800
2020-12-04,123.75,124.86000061035156,123.69999694824219,124.63999938964844,119.12808990478516,624800
2020-12-07,123.12000274658203,123.81999969482422,123.01000213623047,123.22000122070312,117.77088928222656,537300
2020-12-08,122.9800033569336,124.0999984741211,122.83000183105469,123.98999786376953,118.5068359375,516700
2020-12-09,125.23999786376953,125.38999938964844,122.2300033569336,122.9800033569336,117.54150390625,871500
2020-12-10,121.05000305175781,123.25,120.7699966430664,123.0,117.56061553955078,765100
2020-12-11,121.12000274658203,121.76000213623047,119.87999725341797,120.8499984741211,115.50569152832031,1005500
2020-12-14,121.08999633789062,122.13999938964844,121.06999969482422,121.30999755859375,115.94535064697266,942300
2020-12-15,122.97000122070312,123.25,122.33999633789062,123.06999969482422,117.62752532958984,643900
2020-12-16,124.12999725341797,125.4800033569336,124.11000061035156,125.0,119.47216796875,657600
2020-12-17,128.14999389648438,128.77999877929688,127.80000305175781,128.6699981689453,122.97987365722656,955100
2020-12-18,128.5500030517578,128.5500030517578,126.44999694824219,127.33999633789062,121.70868682861328,1318200
2020-12-21,124.12000274658203,125.66000366210938,123.16999816894531,125.31999969482422,119.77801513671875,831600
2020-12-22,126.44999694824219,126.76000213623047,125.58000183105469,125.93000030517578,120.36103820800781,860400
2020-12-23,126.83999633789062,127.05000305175781,125.80000305175781,126.0,120.42794799804688,616500
2020-12-24,125.91999816894531,126.30999755859375,125.5999984741211,126.05999755859375,120.48529052734375,223500
2020-12-28,129.33999633789062,131.0,128.0800018310547,130.91000366210938,125.12081909179688,1626100
2020-12-29,131.9499969482422,132.36000061035156,129.80999755859375,129.9499969482422,124.20326232910156,1058500
2020-12-30,130.5500030517578,131.30999755859375,130.3300018310547,130.63999938964844,124.86275482177734,407200
