Date,Open,High,Low,Close,Adj Close,Volume
2020-05-19,135.41000366210938,138.0,135.19000244140625,135.44000244140625,130.8608856201172,2427100
2020-05-20,137.36000061035156,139.8300018310547,136.50999450683594,138.11000061035156,133.4405975341797,3007100
2020-05-21,137.72000122070312,138.41000366210938,135.57000732421875,136.5,131.8850555419922,4023400
2020-05-22,136.64999389648438,137.02000427246094,135.27000427246094,136.16000366210938,131.55653381347656,1894000
2020-05-26,140.0,140.5800018310547,136.38999938964844,136.60000610351562,131.98165893554688,3253600
2020-05-27,138.00999450683594,138.44000244140625,134.67999267578125,138.02999877929688,133.36329650878906,3096800
2020-05-28,139.02000427246094,140.3000030517578,138.02999877929688,138.3699951171875,133.69180297851562,2803700
2020-05-29,138.5500030517578,139.35000610351562,136.4499969482422,138.8300018310547,134.1362762451172,3804200
2020-06-01,138.91000366210938,139.52000427246094,137.8699951171875,138.8699951171875,134.17491149902344,2028200
2020-06-02,139.5,139.97000122070312,137.69000244140625,138.9600067138672,134.26187133789062,5925600
2020-06-03,139.5500030517578,140.0,137.85000610351562,139.57000732421875,134.85125732421875,3268300
2020-06-04,138.8699951171875,139.5,134.38999938964844,136.27000427246094,131.66281127929688,4680800
2020-06-05,138.50999450683594,143.2100067138672,136.7100067138672,143.07000732421875,138.23291015625,4920700
2020-06-08,142.4199981689453,143.39999389648438,140.52000427246094,142.57000732421875,137.7498321533203,3135100
2020-06-09,142.00999450683594,143.05999755859375,141.0800018310547,141.3699951171875,136.5904083251953,2322400
2020-06-10,141.88999938964844,142.58999633789062,139.66000366210938,141.22000122070312,136.44544982910156,2786700
2020-06-11,138.16000366210938,139.02000427246094,134.2100067138672,134.22999572753906,130.01402282714844,3560100
2020-06-12,137.3300018310547,138.5,134.0500030517578,137.0800018310547,132.77450561523438,3495400
2020-06-15,134.25999450683594,138.74000549316406,133.72000122070312,137.44000244140625,133.12318420410156,4925900
2020-06-16,141.41000366210938,143.00999450683594,139.11000061035156,140.5800018310547,136.16456604003906,5258200
2020-06-17,138.55999755859375,141.1999969482422,138.24000549316406,138.58999633789062,134.237060546875,3585100
2020-06-18,137.85000610351562,140.91000366210938,137.85000610351562,139.9499969482422,135.55433654785156,2072200
2020-06-19,142.27999877929688,142.8000030517578,135.0,135.0,130.7598419189453,6306300
2020-06-22,135.64999389648438,139.25,135.16000366210938,138.9499969482422,134.58578491210938,3170800
2020-06-23,140.69000244140625,140.69000244140625,137.49000549316406,137.9600067138672,133.62686157226562,2301800
2020-06-24,137.22000122070312,137.94000244140625,131.77999877929688,132.3000030517578,128.14463806152344,5811100
2020-06-25,133.0,134.0,131.42999267578125,133.27999877929688,129.09385681152344,3267800
2020-06-26,132.75,133.61000061035156,130.22000122070312,130.50999450683594,126.41084289550781,10841600
2020-06-29,131.64999389648438,131.7899932861328,129.3800048828125,131.1699981689453,127.05011749267578,3436200
2020-06-30,131.16000366210938,134.8699951171875,130.6999969482422,134.08999633789062,129.87841796875,3774200
2020-07-01,134.5399932861328,137.66000366210938,133.6999969482422,136.86000061035156,132.5614013671875,3299600
2020-07-02,138.5399932861328,139.49000549316406,136.47000122070312,136.77999877929688,132.48394775390625,2009700
2020-07-06,139.1699981689453,139.1699981689453,136.6999969482422,137.52999877929688,133.21035766601562,2336600
2020-07-07,136.5500030517578,139.02000427246094,135.64999389648438,136.5,132.2127227783203,3525400
2020-07-08,136.83999633789062,137.58999633789062,135.35000610351562,136.8000030517578,132.5032958984375,4408500
2020-07-09,137.11000061035156,137.55999755859375,134.07000732421875,135.7899932861328,131.52500915527344,4387900
2020-07-10,135.4600067138672,137.0800018310547,134.6300048828125,136.8800048828125,132.58078002929688,1993900
2020-07-13,138.1300048828125,138.72999572753906,135.10000610351562,135.47999572753906,131.22476196289062,3469400
2020-07-14,134.99000549316406,136.4600067138672,133.22999572753906,136.4199981689453,132.13522338867188,3600600
2020-07-15,138.0500030517578,140.92999267578125,137.55999755859375,140.42999267578125,136.01927185058594,4440100
2020-07-16,139.5399932861328,139.94000244140625,138.17999267578125,138.85000610351562,134.4888916015625,1835500
2020-07-17,139.44000244140625,141.2100067138672,138.42999267578125,140.47000122070312,136.05801391601562,2066000
2020-07-20,140.39999389648438,141.97000122070312,139.1999969482422,141.5500030517578,137.10411071777344,2328500
2020-07-21,142.49000549316406,144.1999969482422,141.99000549316406,143.39999389648438,138.89599609375,3412400
2020-07-22,143.75999450683594,144.9600067138672,143.19000244140625,144.77000427246094,140.2229766845703,2083000
2020-07-23,144.91000366210938,148.1699981689453,144.19000244140625,144.99000549316406,140.43606567382812,3354800
2020-07-24,144.0399932861328,144.6199951171875,142.67999267578125,143.6999969482422,139.1865692138672,2435900
2020-07-27,143.60000610351562,144.72999572753906,142.3300018310547,143.44000244140625,138.9347381591797,2733900
2020-07-28,142.9600067138672,144.08999633789062,142.39999389648438,142.6300048828125,138.15017700195312,1842100
2020-07-29,142.69000244140625,145.17999267578125,141.91000366210938,144.72999572753906,140.18423461914062,2264000
2020-07-30,142.61000061035156,145.52000427246094,142.02000427246094,145.1999969482422,140.6394805908203,2697500
2020-07-31,144.88999938964844,146.39999389648438,144.19000244140625,146.30999755859375,141.714599609375,3557100
2020-08-03,147.1199951171875,149.36000061035156,146.8800048828125,148.92999267578125,144.25230407714844,4490100
2020-08-04,146.72999572753906,149.25999450683594,145.0,147.1999969482422,142.57662963867188,6052200
2020-08-05,148.47999572753906,148.8800048828125,145.02000427246094,146.5,141.8986358642578,6465100
2020-08-06,145.82000732421875,147.69000244140625,145.47999572753906,147.0,142.38290405273438,4396900
2020-08-07,146.22999572753906,147.97999572753906,145.39999389648438,147.77999877929688,143.13845825195312,3380100
2020-08-10,148.0,148.42999267578125,145.24000549316406,146.16000366210938,141.56932067871094,3389800
2020-08-11,146.4199981689453,146.57000732421875,142.7100067138672,143.0500030517578,138.5570068359375,2843200
2020-08-12,143.74000549316406,144.89999389648438,143.14999389648438,143.82000732421875,139.30282592773438,2216500
2020-08-13,142.75,145.61000061035156,142.75,145.1999969482422,140.6394805908203,2854900
2020-08-14,145.1300048828125,145.3000030517578,143.1999969482422,143.8800048828125,139.3609161376953,1749900
2020-08-17,144.5800018310547,145.55999755859375,143.8000030517578,144.27000427246094,139.73866271972656,2631300
2020-08-18,144.89999389648438,145.00999450683594,142.82000732421875,143.80999755859375,139.29310607910156,3792900
2020-08-19,145.0,145.0,142.4499969482422,142.61000061035156,138.13082885742188,3700300
2020-08-20,141.6300048828125,142.14999389648438,140.6999969482422,141.24000549316406,136.80384826660156,3496700
2020-08-21,141.32000732421875,142.47999572753906,140.6999969482422,141.8000030517578,137.34625244140625,3310000
2020-08-24,143.22000122070312,143.22999572753906,140.22999572753906,141.6699981689453,137.22035217285156,3145900
2020-08-25,141.9600067138672,145.4600067138672,140.8300018310547,145.3699951171875,140.80410766601562,2649300
2020-08-26,145.75,148.5399932861328,144.69000244140625,147.88999938964844,143.2449951171875,4660100
2020-08-27,148.75999450683594,151.4499969482422,147.66000366210938,151.1999969482422,146.45098876953125,4061900
2020-08-28,151.08999633789062,152.52000427246094,150.32000732421875,152.47000122070312,147.68113708496094,2512300
2020-08-31,152.47000122070312,152.47000122070312,150.6999969482422,150.85000610351562,146.1120147705078,3896500
2020-09-01,150.75,152.52999877929688,150.36000061035156,152.35000610351562,147.56488037109375,2640000
2020-09-02,152.5,156.72999572753906,151.55999755859375,155.75999450683594,150.86776733398438,3186700
2020-09-03,154.52000427246094,154.69000244140625,148.85000610351562,150.89999389648438,146.16041564941406,2512500
2020-09-04,151.00999450683594,151.47999572753906,145.85000610351562,148.0,143.35154724121094,3205600
2020-09-08,144.77000427246094,147.02999877929688,144.0,145.6999969482422,141.12374877929688,4134000
2020-09-09,147.60000610351562,149.47000122070312,145.77999877929688,148.5,143.8358154296875,3693500
2020-09-10,149.05999755859375,150.5399932861328,145.19000244140625,145.86000061035156,141.6125030517578,2206200
2020-09-11,145.8000030517578,146.67999267578125,142.72999572753906,144.22999572753906,140.02996826171875,2586500
2020-09-14,145.69000244140625,147.57000732421875,144.77999877929688,146.22999572753906,141.97174072265625,2848200
2020-09-15,147.6199951171875,149.10000610351562,146.9600067138672,148.5,144.17562866210938,2112600
2020-09-16,149.69000244140625,150.8300018310547,148.60000610351562,148.6699981689453,144.34068298339844,2691400
2020-09-17,145.75,148.89999389648438,145.4600067138672,148.80999755859375,144.47659301757812,2907400
2020-09-18,148.50999450683594,149.94000244140625,145.5,146.64999389648438,142.37948608398438,3620100
2020-09-21,144.07000732421875,144.5399932861328,141.1999969482422,144.02000427246094,139.82606506347656,2950500
2020-09-22,144.22000122070312,146.61000061035156,142.99000549316406,146.19000244140625,141.93289184570312,2106600
2020-09-23,146.39999389648438,146.64999389648438,143.2100067138672,143.61000061035156,139.4280242919922,1875600
2020-09-24,143.25999450683594,145.3800048828125,138.4600067138672,144.2100067138672,140.01052856445312,3426700
2020-09-25,143.1699981689453,146.63999938964844,142.3000030517578,146.0,141.74842834472656,2023700
2020-09-28,147.6300048828125,148.75999450683594,147.1199951171875,147.92999267578125,143.62220764160156,1722700
2020-09-29,148.2899932861328,149.19000244140625,147.72999572753906,148.8000030517578,144.46688842773438,2018200
2020-09-30,148.75,149.27999877929688,145.9199981689453,147.2100067138672,142.92318725585938,3403100
2020-10-01,148.99000549316406,150.30999755859375,145.52000427246094,146.8699951171875,142.5930938720703,3731300
2020-10-02,145.05999755859375,145.9199981689453,143.02999877929688,145.14999389648438,140.92315673828125,2082200
2020-10-05,146.1300048828125,146.88999938964844,144.24000549316406,145.57000732421875,141.33094787597656,2158700
2020-10-06,145.57000732421875,147.97999572753906,144.02000427246094,144.3699951171875,140.16587829589844,3034400
2020-10-07,145.74000549316406,146.27000427246094,144.02000427246094,144.60000610351562,140.3892059326172,3226100
2020-10-08,146.27999877929688,146.91000366210938,145.1699981689453,146.60000610351562,142.33096313476562,1995300
2020-10-09,147.52999877929688,149.1699981689453,146.8300018310547,149.02999877929688,144.690185546875,2793600
2020-10-12,149.60000610351562,150.27999877929688,148.27999877929688,149.19000244140625,144.8455352783203,2969200
2020-10-13,149.52000427246094,149.97999572753906,145.30999755859375,145.9600067138672,141.7095947265625,2432000
2020-10-14,146.32000732421875,146.8000030517578,143.00999450683594,144.07000732421875,139.87464904785156,2337800
2020-10-15,141.57000732421875,143.88999938964844,140.75999450683594,143.8800048828125,139.69015502929688,3528300
2020-10-16,144.13999938964844,146.08999633789062,143.77000427246094,143.8800048828125,139.69015502929688,3520800
2020-10-19,144.25,144.67999267578125,139.25999450683594,139.77999877929688,135.70956420898438,2931900
2020-10-20,140.0800018310547,142.14999389648438,139.39999389648438,140.6999969482422,136.60276794433594,2726700
2020-10-21,140.4600067138672,142.55999755859375,140.02000427246094,141.41000366210938,137.2920684814453,1897500
2020-10-22,141.36000061035156,143.19000244140625,140.19000244140625,142.72000122070312,138.56393432617188,1745600
2020-10-23,144.30999755859375,144.94000244140625,142.92999267578125,144.39999389648438,140.1950225830078,2971000
2020-10-26,142.50999450683594,142.9600067138672,138.27000427246094,139.4199981689453,135.3600311279297,2613500
2020-10-27,140.19000244140625,141.52000427246094,137.72000122070312,137.86000061035156,133.845458984375,3162500
2020-10-28,135.6199951171875,136.14999389648438,132.27000427246094,132.50999450683594,128.65126037597656,4285600
2020-10-29,122.87999725341797,129.11000061035156,120.16999816894531,125.0199966430664,121.3793716430664,9668100
2020-10-30,124.47000122070312,127.6500015258789,122.86000061035156,124.58999633789062,120.96188354492188,5496100
2020-11-02,125.75,126.55000305175781,123.25,123.97000122070312,120.35995483398438,4401000
2020-11-03,125.97000122070312,129.25999450683594,125.12999725341797,128.49000549316406,124.74832153320312,3219500
2020-11-04,130.6199951171875,134.94000244140625,129.85000610351562,132.8000030517578,128.9328155517578,3558400
2020-11-05,134.7899932861328,134.88999938964844,131.69000244140625,132.58999633789062,128.72894287109375,3728400
2020-11-06,133.3800048828125,133.75,131.92999267578125,133.13999938964844,129.2628936767578,1564900
2020-11-09,141.3699951171875,146.0399932861328,140.0,141.69000244140625,137.56394958496094,6479400
2020-11-10,141.3699951171875,145.13999938964844,141.02000427246094,144.36000061035156,140.1561737060547,3466200
2020-11-11,144.13999938964844,144.24000549316406,141.6999969482422,143.5500030517578,139.3697509765625,2247600
2020-11-12,143.83999633789062,144.02999877929688,141.6999969482422,142.1699981689453,138.0299530029297,2027900
2020-11-13,142.77000427246094,145.5,142.5399932861328,144.72000122070312,140.50570678710938,1926600
2020-11-16,147.0,148.25,145.8699951171875,147.88999938964844,143.58335876464844,2459500
2020-11-17,146.9600067138672,148.7899932861328,145.17999267578125,146.97000122070312,142.69017028808594,2363400
2020-11-18,146.41000366210938,146.5,144.97000122070312,144.97000122070312,140.74839782714844,2325500
2020-11-19,144.89999389648438,148.0,142.83999633789062,147.6999969482422,143.39891052246094,2997700
2020-11-20,147.39999389648438,147.5500030517578,144.11000061035156,144.1699981689453,139.97169494628906,2252500
2020-11-23,144.66000366210938,146.36000061035156,144.14999389648438,145.32000732421875,141.08822631835938,2370700
2020-11-24,146.22999572753906,149.44000244140625,145.42999267578125,148.9199981689453,144.58338928222656,2959600
2020-11-25,148.25,148.64999389648438,145.97999572753906,147.97000122070312,143.66104125976562,1689000
2020-11-27,148.8300018310547,149.7100067138672,147.7100067138672,148.27999877929688,143.96205139160156,1990400
2020-11-30,147.0,148.5,145.17999267578125,148.41000366210938,144.08824157714844,4582500
2020-12-01,149.72000122070312,151.3300018310547,149.14999389648438,150.3800048828125,146.00086975097656,3466500
2020-12-02,150.3800048828125,150.52999877929688,147.82000732421875,148.58999633789062,144.2629852294922,2962400
2020-12-03,148.67999267578125,149.13999938964844,146.63999938964844,147.27999877929688,142.9911346435547,2608300
2020-12-04,147.8300018310547,149.9499969482422,147.39999389648438,149.86000061035156,145.49603271484375,2090600
2020-12-07,150.60000610351562,151.61000061035156,149.77000427246094,150.55999755859375,146.17562866210938,3104700
2020-12-08,150.72000122070312,151.3699951171875,149.69000244140625,151.17999267578125,146.77757263183594,1879600
2020-12-09,151.1699981689453,151.1699981689453,146.77000427246094,147.77000427246094,143.4668731689453,4007600
2020-12-10,147.92999267578125,149.02999877929688,146.4600067138672,147.47000122070312,143.17559814453125,2381500
2020-12-11,145.8300018310547,148.25,145.8300018310547,147.82000732421875,143.85684204101562,2044100
2020-12-14,147.82000732421875,148.13999938964844,144.02000427246094,144.22000122070312,140.35336303710938,4316500
2020-12-15,145.07000732421875,145.74000549316406,143.30999755859375,145.08999633789062,141.2000274658203,3015300
2020-12-16,142.52999877929688,145.5500030517578,141.0,143.60000610351562,139.74998474121094,4472500
2020-12-17,144.27000427246094,146.5399932861328,143.97000122070312,145.97000122070312,142.05645751953125,2126100
2020-12-18,145.75999450683594,146.9199981689453,144.0500030517578,145.22000122070312,141.32655334472656,4727800
2020-12-21,142.30999755859375,142.97999572753906,135.9499969482422,139.91000366210938,136.15892028808594,6277100
2020-12-22,140.11000061035156,140.1699981689453,134.60000610351562,134.80999755859375,131.19564819335938,5573000
2020-12-23,135.41000366210938,135.5800018310547,133.9499969482422,134.7100067138672,131.0983428955078,5749200
2020-12-24,134.6300048828125,141.7899932861328,134.50999450683594,140.7899932861328,137.01531982421875,6349900
2020-12-28,140.5,140.99000549316406,139.25,140.27999877929688,136.51898193359375,3389400
2020-12-29,141.7100067138672,142.5,140.80999755859375,141.2899932861328,137.5019073486328,2890800
2020-12-30,141.75999450683594,141.85000610351562,139.44000244140625,139.52999877929688,135.7891082763672,2279600
