Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,42.81999969482422,44.27000045776367,41.970001220703125,43.72999954223633,42.656558990478516,2386000
2020-03-31,43.790000915527344,45.38999938964844,42.779998779296875,43.81999969482422,42.74435806274414,3255000
2020-04-01,41.77000045776367,42.56999969482422,41.119998931884766,41.369998931884766,40.354496002197266,2538600
2020-04-02,40.869998931884766,42.27000045776367,40.0099983215332,40.959999084472656,39.95455551147461,5424200
2020-04-03,40.88999938964844,42.130001068115234,39.90999984741211,41.560001373291016,40.539833068847656,1980400
2020-04-06,43.66999816894531,46.5,43.52000045776367,46.16999816894531,45.036659240722656,2315900
2020-04-07,48.189998626708984,48.25,44.790000915527344,45.27000045776367,44.158756256103516,2628100
2020-04-08,46.099998474121094,47.84000015258789,45.54999923706055,47.4900016784668,46.32426452636719,2080000
2020-04-09,48.15999984741211,51.189998626708984,48.15999984741211,49.5099983215332,48.294677734375,2694200
2020-04-13,49.09000015258789,50.36000061035156,47.560001373291016,48.16999816894531,46.98756790161133,2049400
2020-04-14,48.900001525878906,50.0099983215332,47.88999938964844,49.97999954223633,48.75313949584961,3654700
2020-04-15,48.68000030517578,49.84000015258789,47.83000183105469,49.40999984741211,48.197139739990234,4714400
2020-04-16,49.88999938964844,50.4900016784668,47.689998626708984,48.119998931884766,46.93879699707031,2210500
2020-04-17,49.7599983215332,52.68000030517578,49.0099983215332,52.0,50.72356033325195,4324000
2020-04-20,50.90999984741211,52.2599983215332,50.25,51.189998626708984,49.933441162109375,4039200
2020-04-21,50.15999984741211,51.900001525878906,49.25,50.08000183105469,48.85068893432617,2775800
2020-04-22,51.40999984741211,51.5,50.619998931884766,51.060001373291016,49.8066291809082,1305100
2020-04-23,51.279998779296875,51.58000183105469,50.25,50.58000183105469,49.33841323852539,1112800
2020-04-24,51.09000015258789,51.59000015258789,50.06999969482422,51.209999084472656,49.95294952392578,1254800
2020-04-27,51.880001068115234,52.77000045776367,51.27000045776367,52.369998931884766,51.08447265625,1678300
2020-04-28,53.349998474121094,54.06999969482422,52.439998626708984,53.04999923706055,51.747779846191406,1838500
2020-04-29,54.11000061035156,57.27000045776367,54.0099983215332,56.060001373291016,54.683902740478516,2451000
2020-04-30,55.150001525878906,56.220001220703125,54.349998474121094,55.15999984741211,53.80598831176758,3256400
2020-05-01,54.0,54.869998931884766,52.060001373291016,54.83000183105469,53.48409652709961,2309700
2020-05-04,54.0,55.529998779296875,53.06999969482422,55.189998626708984,53.83525085449219,3622900
2020-05-05,55.52000045776367,56.91999816894531,55.47999954223633,56.560001373291016,55.171627044677734,2416300
2020-05-06,57.0,57.099998474121094,55.79999923706055,56.349998474121094,54.96677780151367,1935500
2020-05-07,57.2599983215332,57.81999969482422,56.619998931884766,57.29999923706055,55.893463134765625,2840200
2020-05-08,58.279998779296875,58.63999938964844,57.900001525878906,58.5,57.06399917602539,1621200
2020-05-11,57.849998474121094,58.459999084472656,57.2599983215332,57.33000183105469,55.92272186279297,2633300
2020-05-12,57.34000015258789,57.90999984741211,55.369998931884766,55.439998626708984,54.0791130065918,1388300
2020-05-13,55.040000915527344,55.2400016784668,52.310001373291016,53.130001068115234,51.82581329345703,1880800
2020-05-14,52.27000045776367,54.619998931884766,51.540000915527344,54.56999969482422,53.230472564697266,2280100
2020-05-15,53.77000045776367,55.119998931884766,53.650001525878906,54.599998474121094,53.25973129272461,1314700
2020-05-18,55.97999954223633,57.79999923706055,55.4900016784668,56.869998931884766,55.47401428222656,2221100
2020-05-19,57.040000915527344,57.400001525878906,55.91999816894531,56.25,54.869232177734375,1142400
2020-05-20,57.290000915527344,57.630001068115234,56.63999938964844,56.7400016784668,55.347206115722656,1659000
2020-05-21,56.90999984741211,57.209999084472656,55.72999954223633,56.0099983215332,54.6351203918457,816600
2020-05-22,55.97999954223633,57.0,55.27000045776367,55.849998474121094,54.47905349731445,673900
2020-05-26,57.470001220703125,58.18000030517578,56.790000915527344,57.68000030517578,56.26413345336914,966100
2020-05-27,58.20000076293945,58.380001068115234,56.529998779296875,58.310001373291016,56.87866973876953,1049700
2020-05-28,58.11000061035156,59.040000915527344,57.52000045776367,57.79999923706055,56.381187438964844,1287200
2020-05-29,57.56999969482422,58.18000030517578,56.56999969482422,57.900001525878906,56.60114288330078,1251900
2020-06-01,57.540000915527344,59.22999954223633,57.540000915527344,58.88999938964844,57.56893539428711,1267500
2020-06-02,58.939998626708984,59.79999923706055,58.630001068115234,59.779998779296875,58.438968658447266,2493600
2020-06-03,59.9900016784668,60.939998626708984,59.209999084472656,60.65999984741211,59.29922866821289,1260900
2020-06-04,60.130001068115234,60.77000045776367,59.849998474121094,60.119998931884766,58.77133560180664,1086900
2020-06-05,60.970001220703125,62.18000030517578,60.38999938964844,60.7400016784668,59.37743377685547,1654900
2020-06-08,60.70000076293945,61.2599983215332,60.58000183105469,60.959999084472656,59.59249496459961,1414300
2020-06-09,60.58000183105469,60.81999969482422,59.70000076293945,59.7599983215332,58.419410705566406,1014300
2020-06-10,59.68000030517578,59.93000030517578,58.380001068115234,58.880001068115234,57.55915069580078,963000
2020-06-11,57.06999969482422,57.150001525878906,55.47999954223633,55.560001373291016,54.31362533569336,1386800
2020-06-12,57.279998779296875,57.66999816894531,55.619998931884766,56.650001525878906,55.379180908203125,1833800
2020-06-15,55.47999954223633,56.84000015258789,54.849998474121094,56.7599983215332,55.486717224121094,1179700
2020-06-16,58.2599983215332,59.209999084472656,57.16999816894531,57.90999984741211,56.61091613769531,1113300
2020-06-17,58.599998474121094,58.97999954223633,57.18000030517578,57.72999954223633,56.43495559692383,1026000
2020-06-18,57.900001525878906,59.22999954223633,57.58000183105469,59.18000030517578,57.85242462158203,1573700
2020-06-19,59.849998474121094,60.380001068115234,58.0099983215332,58.630001068115234,57.314762115478516,1602300
2020-06-22,58.290000915527344,59.279998779296875,58.040000915527344,59.08000183105469,57.75467300415039,919500
2020-06-23,59.619998931884766,59.72999954223633,57.880001068115234,57.90999984741211,56.61091613769531,1165600
2020-06-24,57.75,57.75,55.209999084472656,55.4900016784668,54.24520492553711,1682200
2020-06-25,55.220001220703125,55.220001220703125,54.290000915527344,55.06999969482422,53.83462905883789,1377300
2020-06-26,55.18000030517578,55.650001525878906,54.220001220703125,54.2599983215332,53.04279327392578,4573000
2020-06-29,54.68000030517578,55.400001525878906,53.45000076293945,55.38999938964844,54.14744567871094,740600
2020-06-30,55.06999969482422,56.66999816894531,54.75,56.47999954223633,55.21299362182617,1456600
2020-07-01,56.560001373291016,57.290000915527344,56.5099983215332,56.58000183105469,55.31074905395508,3263800
2020-07-02,57.15999984741211,57.619998931884766,56.4900016784668,56.61000061035156,55.34008026123047,987900
2020-07-06,57.63999938964844,58.0,56.810001373291016,57.18000030517578,55.89728927612305,1366900
2020-07-07,56.95000076293945,57.20000076293945,55.95000076293945,56.0099983215332,54.7535400390625,790400
2020-07-08,56.0099983215332,56.900001525878906,55.97999954223633,56.56999969482422,55.30097579956055,951800
2020-07-09,56.72999954223633,56.959999084472656,55.47999954223633,56.349998474121094,55.085906982421875,674500
2020-07-10,56.15999984741211,56.63999938964844,55.560001373291016,56.45000076293945,55.18367385864258,806600
2020-07-13,56.939998626708984,57.5,55.470001220703125,55.77000045776367,54.51892852783203,1212200
2020-07-14,55.779998779296875,56.22999954223633,54.56999969482422,56.220001220703125,54.95882797241211,882900
2020-07-15,56.84000015258789,57.88999938964844,56.77000045776367,57.380001068115234,56.09280776977539,840100
2020-07-16,56.93000030517578,57.2599983215332,56.25,56.5,55.232540130615234,678800
2020-07-17,56.7400016784668,57.0,56.18000030517578,56.81999969482422,55.545372009277344,934700
2020-07-20,57.029998779296875,57.439998626708984,56.720001220703125,57.209999084472656,55.926612854003906,1302500
2020-07-21,57.40999984741211,57.790000915527344,56.09000015258789,56.29999923706055,55.03703308105469,1299900
2020-07-22,56.45000076293945,57.58000183105469,56.45000076293945,57.119998931884766,55.83863830566406,940900
2020-07-23,57.2599983215332,58.4900016784668,56.369998931884766,56.59000015258789,55.320526123046875,1005300
2020-07-24,56.25,56.630001068115234,55.279998779296875,55.75,54.49937057495117,1033100
2020-07-27,56.119998931884766,57.470001220703125,55.77000045776367,57.400001525878906,56.11235809326172,1250800
2020-07-28,57.5,57.810001373291016,56.400001525878906,56.400001525878906,55.13479232788086,1880100
2020-07-29,58.9900016784668,58.9900016784668,56.15999984741211,58.189998626708984,56.8846321105957,4011400
2020-07-30,58.189998626708984,58.4900016784668,57.11000061035156,57.650001525878906,56.35675048828125,1607300
2020-07-31,57.58000183105469,57.58000183105469,56.29999923706055,57.5,56.21010971069336,1654300
2020-08-03,57.540000915527344,58.41999816894531,57.439998626708984,58.29999923706055,56.992164611816406,1282000
2020-08-04,58.619998931884766,58.65999984741211,57.939998626708984,58.34000015258789,57.03127670288086,1282600
2020-08-05,58.529998779296875,59.90999984741211,58.459999084472656,59.88999938964844,58.54650115966797,1452200
2020-08-06,59.849998474121094,60.25,59.709999084472656,60.119998931884766,58.77133560180664,1124700
2020-08-07,60.0,61.0,60.0,60.970001220703125,59.60227584838867,1152800
2020-08-10,60.630001068115234,61.630001068115234,60.52000045776367,61.560001373291016,60.17903518676758,1416000
2020-08-11,61.939998626708984,62.38999938964844,61.27000045776367,61.34000015258789,59.96397018432617,1580600
2020-08-12,61.58000183105469,62.08000183105469,61.56999969482422,61.939998626708984,60.55051040649414,840900
2020-08-13,61.84000015258789,62.22999954223633,61.47999954223633,61.599998474121094,60.218135833740234,1019800
2020-08-14,61.290000915527344,61.79999923706055,61.0,61.15999984741211,59.78801345825195,780200
2020-08-17,61.29999923706055,63.099998474121094,61.29999923706055,62.689998626708984,61.28368377685547,1604600
2020-08-18,62.9900016784668,63.459999084472656,62.470001220703125,62.4900016784668,61.08817672729492,1323100
2020-08-19,62.529998779296875,62.900001525878906,62.34000015258789,62.36000061035156,60.961090087890625,814300
2020-08-20,62.369998931884766,62.880001068115234,62.060001373291016,62.72999954223633,61.32278823852539,759600
2020-08-21,62.5,62.65999984741211,62.16999816894531,62.369998931884766,60.97086715698242,769600
2020-08-24,63.0,63.25,62.619998931884766,62.88999938964844,61.47919845581055,2548300
2020-08-25,63.099998474121094,63.849998474121094,62.81999969482422,63.75,62.319908142089844,910500
2020-08-26,64.0,64.44999694824219,63.68000030517578,64.12000274658203,62.681610107421875,1098000
2020-08-27,63.880001068115234,64.0999984741211,63.40999984741211,63.7400016784668,62.31013488769531,953700
2020-08-28,63.79999923706055,64.45999908447266,63.52000045776367,64.36000061035156,62.91621780395508,847800
2020-08-31,64.36000061035156,64.48999786376953,63.43000030517578,63.720001220703125,62.42637634277344,1039600
2020-09-01,63.75,64.91999816894531,63.529998779296875,64.58000183105469,63.268917083740234,1302900
2020-09-02,64.83999633789062,65.3499984741211,64.01000213623047,65.23999786376953,63.91550827026367,965400
2020-09-03,64.44000244140625,64.70999908447266,61.5,62.029998779296875,60.77067947387695,850300
2020-09-04,62.150001525878906,62.52000045776367,59.36000061035156,61.25,60.00652313232422,1579100
2020-09-08,60.0099983215332,60.58000183105469,59.13999938964844,59.369998931884766,58.16468811035156,1351000
2020-09-09,60.130001068115234,60.5,59.16999816894531,60.16999816894531,58.94844055175781,1108800
2020-09-10,60.369998931884766,60.70000076293945,58.900001525878906,59.470001220703125,58.262657165527344,1407800
2020-09-11,59.91999816894531,60.15999984741211,59.29999923706055,60.099998474121094,58.87986755371094,1240400
2020-09-14,60.56999969482422,61.08000183105469,60.31999969482422,60.5,59.27174377441406,903700
2020-09-15,60.68000030517578,61.529998779296875,60.31999969482422,61.27000045776367,60.0261116027832,804600
2020-09-16,61.689998626708984,61.91999816894531,60.83000183105469,60.970001220703125,59.732208251953125,1050400
2020-09-17,60.22999954223633,61.0,59.720001220703125,60.93000030517578,59.69301223754883,989700
2020-09-18,61.369998931884766,61.47999954223633,60.0,60.779998779296875,59.546058654785156,3353300
2020-09-21,59.66999816894531,60.47999954223633,58.959999084472656,60.439998626708984,59.21296691894531,1056200
2020-09-22,60.79999923706055,61.20000076293945,60.34000015258789,61.130001068115234,59.888954162597656,885200
2020-09-23,61.349998474121094,61.7400016784668,59.619998931884766,59.689998626708984,58.47818374633789,1272700
2020-09-24,59.400001525878906,59.75,58.38999938964844,59.29999923706055,58.096107482910156,1423200
2020-09-25,59.060001373291016,60.779998779296875,58.95000076293945,60.52000045776367,59.29133605957031,669300
2020-09-28,61.58000183105469,62.150001525878906,61.2599983215332,61.41999816894531,60.173065185546875,768800
2020-09-29,61.380001068115234,61.599998474121094,60.43000030517578,60.5,59.27174377441406,679700
2020-09-30,60.63999938964844,61.349998474121094,60.099998474121094,60.52000045776367,59.29133605957031,796400
2020-10-01,61.0,61.849998474121094,61.0,61.41999816894531,60.173065185546875,1107400
2020-10-02,60.33000183105469,61.84000015258789,60.33000183105469,61.61000061035156,60.35921096801758,916800
2020-10-05,62.369998931884766,63.279998779296875,62.209999084472656,63.25,61.96591567993164,1264700
2020-10-06,63.290000915527344,63.88999938964844,62.2400016784668,62.52000045776367,61.250732421875,1325300
2020-10-07,62.939998626708984,63.900001525878906,62.59000015258789,63.02000045776367,61.7405891418457,1003100
2020-10-08,63.380001068115234,63.5099983215332,62.91999816894531,63.31999969482422,62.03449630737305,1205800
2020-10-09,63.869998931884766,64.62999725341797,63.59000015258789,64.08999633789062,62.78886032104492,873300
2020-10-12,64.23999786376953,65.04000091552734,64.23999786376953,64.55999755859375,63.24931335449219,495100
2020-10-13,64.51000213623047,64.83000183105469,63.790000915527344,63.790000915527344,62.494956970214844,640900
2020-10-14,64.30000305175781,65.05000305175781,64.11000061035156,64.5999984741211,63.28850173950195,761400
2020-10-15,63.63999938964844,64.81999969482422,63.5,64.63999938964844,63.32769775390625,523900
2020-10-16,64.79000091552734,65.2699966430664,64.48999786376953,64.52999877929688,63.21992874145508,586800
2020-10-19,64.77999877929688,65.41999816894531,63.9900016784668,64.11000061035156,62.80845642089844,543800
2020-10-20,64.45999908447266,65.26000213623047,64.05999755859375,64.33000183105469,63.023990631103516,1362900
2020-10-21,64.19000244140625,65.08999633789062,63.790000915527344,64.72000122070312,63.40606689453125,1164100
2020-10-22,64.91000366210938,65.2699966430664,63.900001525878906,64.9800033569336,63.660797119140625,809500
2020-10-23,65.2300033569336,65.37999725341797,64.30999755859375,65.19000244140625,63.86652755737305,560500
2020-10-26,64.61000061035156,65.04000091552734,63.33000183105469,64.05999755859375,62.759464263916016,755800
2020-10-27,64.13999938964844,64.6500015258789,62.83000183105469,62.97999954223633,61.701393127441406,938700
2020-10-28,62.189998626708984,62.540000915527344,60.20000076293945,60.630001068115234,59.39910888671875,1975900
2020-10-29,60.689998626708984,61.27000045776367,60.290000915527344,60.599998474121094,59.36970520019531,1831500
2020-10-30,60.029998779296875,60.2400016784668,58.650001525878906,59.220001220703125,58.01773452758789,1576200
2020-11-02,59.619998931884766,60.15999984741211,58.400001525878906,59.900001525878906,58.683929443359375,1440400
2020-11-03,60.400001525878906,62.33000183105469,60.36000061035156,62.04999923706055,60.79027557373047,947300
2020-11-04,62.68000030517578,64.11000061035156,62.220001220703125,63.150001525878906,61.867942810058594,1102500
2020-11-05,63.650001525878906,65.18000030517578,63.5,64.94000244140625,63.62161636352539,1041900
2020-11-06,65.02999877929688,65.08999633789062,64.16999816894531,64.47000122070312,63.16114807128906,625100
2020-11-09,65.0,67.70999908447266,64.48999786376953,64.54000091552734,63.22972869873047,1441100
2020-11-10,64.36000061035156,64.38999938964844,62.56999969482422,64.16999816894531,62.86723327636719,1061600
2020-11-11,65.29000091552734,65.29000091552734,64.05000305175781,64.73999786376953,63.42566680908203,754500
2020-11-12,64.9800033569336,65.45999908447266,63.810001373291016,64.13999938964844,62.83784484863281,669100
2020-11-13,64.37999725341797,65.13999938964844,64.30000305175781,64.83000183105469,63.51384353637695,809700
2020-11-16,65.20999908447266,66.33000183105469,64.63999938964844,66.05999755859375,64.71885681152344,1115400
2020-11-17,65.44999694824219,67.33999633789062,65.23999786376953,67.26000213623047,65.8945083618164,1301600
2020-11-18,67.26000213623047,67.9000015258789,66.83000183105469,67.4800033569336,66.11004638671875,1836600
2020-11-19,67.19999694824219,68.69999694824219,67.12000274658203,68.58999633789062,67.19750213623047,1123800
2020-11-20,68.16000366210938,69.25,68.0,68.16000366210938,66.7762451171875,1650000
2020-11-23,68.19999694824219,69.23999786376953,68.08999633789062,69.13999938964844,67.7363510131836,501200
2020-11-24,69.20999908447266,69.9800033569336,68.91999816894531,69.7699966430664,68.35354614257812,1016600
2020-11-25,69.63999938964844,69.97000122070312,68.80000305175781,69.0199966430664,67.61878204345703,674100
2020-11-27,68.94999694824219,69.75,68.94999694824219,69.62000274658203,68.20659637451172,311700
2020-11-30,69.41000366210938,69.55000305175781,68.63999938964844,68.88999938964844,67.62741088867188,1741000
2020-12-01,69.2699966430664,70.22000122070312,68.41999816894531,69.77999877929688,68.50109100341797,1118600
2020-12-02,69.54000091552734,70.4000015258789,69.01000213623047,70.0199966430664,68.73670196533203,697500
2020-12-03,70.12999725341797,70.9800033569336,69.61000061035156,70.19999694824219,68.91339874267578,644100
2020-12-04,70.11000061035156,71.68000030517578,70.11000061035156,71.12999725341797,69.82636260986328,828200
2020-12-07,70.94000244140625,72.9800033569336,70.69999694824219,72.83999633789062,71.50502014160156,1404700
2020-12-08,72.73999786376953,74.0,72.43000030517578,73.26000213623047,71.91732788085938,1163700
2020-12-09,72.08000183105469,72.98999786376953,71.9000015258789,72.33999633789062,71.0141830444336,1022300
2020-12-10,72.11000061035156,72.56999969482422,70.88999938964844,72.12999725341797,70.80804443359375,1210300
2020-12-11,72.0,72.31999969482422,71.1500015258789,71.45999908447266,70.15031433105469,1005500
2020-12-14,71.61000061035156,72.55000305175781,71.2699966430664,71.48999786376953,70.17974853515625,768600
2020-12-15,73.62999725341797,73.77999877929688,71.58000183105469,72.19999694824219,70.8767318725586,907100
2020-12-16,72.19999694824219,72.41999816894531,71.18000030517578,71.30000305175781,69.99324798583984,854100
2020-12-17,71.61000061035156,71.86000061035156,70.83000183105469,71.83999633789062,70.52333068847656,966900
2020-12-18,72.1500015258789,72.16000366210938,70.66000366210938,71.19999694824219,69.89506530761719,1663300
2020-12-21,70.5,71.4800033569336,70.06999969482422,71.30999755859375,70.00304412841797,804400
2020-12-22,71.62000274658203,72.62000274658203,71.05000305175781,71.45999908447266,70.15031433105469,652700
2020-12-23,71.68000030517578,72.16999816894531,71.36000061035156,71.4800033569336,70.16993713378906,600600
2020-12-24,71.61000061035156,71.81999969482422,71.29000091552734,71.69000244140625,70.37609100341797,160100
2020-12-28,72.1500015258789,72.87000274658203,71.79000091552734,72.37999725341797,71.0534439086914,705100
2020-12-29,72.88999938964844,73.19999694824219,71.7699966430664,71.88999938964844,70.57242584228516,643000
2020-12-30,71.9000015258789,73.0199966430664,71.11000061035156,72.55999755859375,71.23014068603516,588600
