Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.0,27.389999389648438,26.81999969482422,27.3799991607666,26.98715591430664,6503200
2020-01-03,26.610000610351562,27.059999465942383,26.469999313354492,26.670000076293945,26.28734016418457,9732300
2020-01-06,26.290000915527344,26.299999237060547,25.59000015258789,25.68000030517578,25.311542510986328,10432100
2020-01-07,25.8700008392334,26.389999389648438,25.790000915527344,26.25,25.873367309570312,7493800
2020-01-08,26.239999771118164,26.43000030517578,25.90999984741211,26.049999237060547,25.676237106323242,7860800
2020-01-09,26.469999313354492,26.469999313354492,25.8700008392334,26.100000381469727,25.72551727294922,8521300
2020-01-10,26.200000762939453,26.600000381469727,26.040000915527344,26.5,26.119779586791992,7200900
2020-01-13,26.729999542236328,27.540000915527344,26.649999618530273,27.520000457763672,27.125144958496094,11619100
2020-01-14,27.610000610351562,27.920000076293945,27.309999465942383,27.510000228881836,27.115291595458984,11438200
2020-01-15,27.350000381469727,27.389999389648438,26.6200008392334,26.719999313354492,26.33662223815918,11387900
2020-01-16,27.1200008392334,28.360000610351562,27.079999923706055,28.25,27.84467124938965,23666400
2020-01-17,28.5,28.860000610351562,28.239999771118164,28.489999771118164,28.08123016357422,11551200
2020-01-21,28.190000534057617,28.299999237060547,27.229999542236328,27.510000228881836,27.115291595458984,16252500
2020-01-22,27.68000030517578,28.139999389648438,27.610000610351562,27.780000686645508,27.38141441345215,7084300
2020-01-23,27.809999465942383,28.040000915527344,27.389999389648438,28.020000457763672,27.61797332763672,6735100
2020-01-24,28.309999465942383,28.34000015258789,26.959999084472656,27.309999465942383,26.91815948486328,7317200
2020-01-27,26.260000228881836,26.40999984741211,25.84000015258789,25.8700008392334,25.498821258544922,8398100
2020-01-28,26.190000534057617,26.600000381469727,26.059999465942383,26.329999923706055,25.95222282409668,6130600
2020-01-29,26.110000610351562,26.190000534057617,25.040000915527344,25.09000015258789,24.730009078979492,17658200
2020-01-30,24.920000076293945,25.219999313354492,24.170000076293945,24.799999237060547,24.444175720214844,17019000
2020-01-31,24.790000915527344,24.790000915527344,23.90999984741211,24.040000915527344,23.695079803466797,10871000
2020-02-03,24.309999465942383,24.5,24.110000610351562,24.209999084472656,23.862634658813477,9256100
2020-02-04,24.850000381469727,25.18000030517578,24.510000228881836,24.760000228881836,24.404748916625977,10544100
2020-02-05,25.329999923706055,26.049999237060547,25.020000457763672,25.84000015258789,25.469249725341797,10777700
2020-02-06,25.899999618530273,26.0,25.469999313354492,25.75,25.38054084777832,4263900
2020-02-07,24.229999542236328,24.459999084472656,23.860000610351562,24.020000457763672,23.675365447998047,20910400
2020-02-10,23.780000686645508,24.149999618530273,23.459999084472656,24.149999618530273,23.803495407104492,13403400
2020-02-11,24.610000610351562,25.780000686645508,24.59000015258789,25.5,25.13412857055664,19616800
2020-02-12,25.639999389648438,25.790000915527344,25.25,25.479999542236328,25.11441421508789,9362400
2020-02-13,25.1200008392334,25.520000457763672,24.780000686645508,25.219999313354492,24.85814666748047,6782600
2020-02-14,25.350000381469727,25.489999771118164,24.75,25.1200008392334,24.75958251953125,5264500
2020-02-18,24.709999084472656,24.969999313354492,24.559999465942383,24.790000915527344,24.434316635131836,6081400
2020-02-19,25.139999389648438,25.520000457763672,25.030000686645508,25.209999084472656,24.84828758239746,6274800
2020-02-20,25.15999984741211,25.489999771118164,24.739999771118164,25.1299991607666,24.769437789916992,5778000
2020-02-21,24.969999313354492,24.979999542236328,24.229999542236328,24.43000030517578,24.079483032226562,6709900
2020-02-24,22.93000030517578,23.420000076293945,22.469999313354492,22.959999084472656,22.630571365356445,13623000
2020-02-25,23.360000610351562,23.450000762939453,22.549999237060547,22.649999618530273,22.32501983642578,12658300
2020-02-26,22.81999969482422,23.350000381469727,22.18000030517578,22.360000610351562,22.0391845703125,11222100
2020-02-27,21.610000610351562,21.709999084472656,20.540000915527344,20.549999237060547,20.255149841308594,20046800
2020-02-28,19.59000015258789,21.34000015258789,19.5,21.299999237060547,20.9943904876709,23321800
2020-03-02,21.600000381469727,22.0,20.790000915527344,21.959999084472656,21.64491844177246,13312400
2020-03-03,22.1200008392334,22.719999313354492,21.260000228881836,21.299999237060547,20.9943904876709,12016700
2020-03-04,21.780000686645508,22.600000381469727,21.719999313354492,22.59000015258789,22.265880584716797,10687000
2020-03-05,24.450000762939453,25.799999237060547,24.329999923706055,24.93000030517578,24.57230567932129,30864700
2020-03-06,24.510000228881836,24.670000076293945,23.280000686645508,24.09000015258789,23.744359970092773,14684700
2020-03-09,22.149999618530273,23.520000457763672,22.0,22.219999313354492,21.90119171142578,13199100
2020-03-10,23.1200008392334,23.219999313354492,22.25,23.209999084472656,22.876983642578125,14173500
2020-03-11,22.690000534057617,22.90999984741211,21.84000015258789,22.010000228881836,21.694204330444336,10320600
2020-03-12,20.5,21.290000915527344,19.530000686645508,19.559999465942383,19.27935218811035,13800400
2020-03-13,20.84000015258789,21.0,18.950000762939453,20.780000686645508,20.481853485107422,12543800
2020-03-16,18.6200008392334,19.209999084472656,17.719999313354492,17.739999771118164,17.48546600341797,9805500
2020-03-17,18.1299991607666,19.149999618530273,17.18000030517578,18.81999969482422,18.549972534179688,11453700
2020-03-18,17.309999465942383,18.520000457763672,16.450000762939453,17.25,17.002498626708984,10930700
2020-03-19,17.329999923706055,19.520000457763672,16.889999389648438,18.84000015258789,18.569686889648438,10526400
2020-03-20,19.059999465942383,19.829999923706055,18.43000030517578,18.670000076293945,18.402124404907227,12976100
2020-03-23,18.700000762939453,19.110000610351562,17.81999969482422,18.959999084472656,18.687963485717773,9422000
2020-03-24,20.200000762939453,22.059999465942383,20.1299991607666,21.860000610351562,21.546356201171875,13566500
2020-03-25,22.010000228881836,23.100000381469727,21.450000762939453,21.600000381469727,21.290084838867188,11585600
2020-03-26,22.030000686645508,23.239999771118164,21.520000457763672,23.18000030517578,22.847414016723633,9346200
2020-03-27,22.450000762939453,23.15999984741211,21.889999389648438,22.350000381469727,22.029325485229492,10962300
2020-03-30,22.670000076293945,23.049999237060547,22.200000762939453,22.700000762939453,22.374303817749023,7438200
2020-03-31,22.649999618530273,23.579999923706055,22.229999542236328,22.6299991607666,22.30530548095703,14404300
2020-04-01,21.799999237060547,22.65999984741211,21.3799991607666,21.639999389648438,21.329509735107422,8253400
2020-04-02,21.290000915527344,22.829999923706055,21.290000915527344,22.649999618530273,22.38709259033203,9597300
2020-04-03,22.450000762939453,22.8799991607666,22.149999618530273,22.43000030517578,22.169645309448242,7963400
2020-04-06,23.43000030517578,23.989999771118164,22.950000762939453,23.84000015258789,23.563278198242188,10362600
2020-04-07,24.5,24.690000534057617,23.540000915527344,23.8700008392334,23.592933654785156,8847000
2020-04-08,24.200000762939453,24.81999969482422,23.860000610351562,24.739999771118164,24.452831268310547,6998100
2020-04-09,25.09000015258789,25.290000915527344,23.8799991607666,24.280000686645508,23.9981689453125,9993500
2020-04-13,24.3799991607666,24.510000228881836,24.049999237060547,24.510000228881836,24.225502014160156,6679400
2020-04-14,25.100000381469727,25.700000762939453,24.850000381469727,25.530000686645508,25.233661651611328,9367900
2020-04-15,25.309999465942383,25.34000015258789,24.809999465942383,25.149999618530273,24.858074188232422,8106700
2020-04-16,25.25,25.8700008392334,24.860000610351562,25.790000915527344,25.490642547607422,12789200
2020-04-17,26.329999923706055,26.600000381469727,25.700000762939453,25.959999084472656,25.65867042541504,4888400
2020-04-20,25.649999618530273,26.6200008392334,25.440000534057617,26.229999542236328,25.925539016723633,9800600
2020-04-21,25.90999984741211,26.1299991607666,24.860000610351562,25.280000686645508,24.98656463623047,10118700
2020-04-22,26.25,26.670000076293945,25.850000381469727,26.649999618530273,26.34066390991211,9736700
2020-04-23,26.5,26.989999771118164,26.219999313354492,26.420000076293945,26.113330841064453,9032300
2020-04-24,26.469999313354492,27.200000762939453,26.1299991607666,27.1299991607666,26.815088272094727,8053800
