Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.27000045776367,53.959999084472656,53.22999954223633,53.95000076293945,51.322227478027344,13899600
2020-01-03,52.9900016784668,54.04999923706055,52.95000076293945,53.7599983215332,51.14148712158203,11026700
2020-01-06,53.36000061035156,54.20000076293945,53.349998474121094,54.040000915527344,51.407859802246094,10982400
2020-01-07,53.88999938964844,54.33000183105469,53.61000061035156,54.15999984741211,51.522003173828125,12015400
2020-01-08,53.939998626708984,54.599998474121094,53.70000076293945,54.130001068115234,51.7226676940918,11856700
2020-01-09,54.25,54.79999923706055,54.029998779296875,54.380001068115234,51.9615478515625,10671000
2020-01-10,54.54999923706055,54.650001525878906,54.220001220703125,54.45000076293945,52.028438568115234,9734800
2020-01-13,54.459999084472656,54.790000915527344,54.36000061035156,54.58000183105469,52.15264892578125,10858900
2020-01-14,54.52000045776367,55.18000030517578,54.5,54.880001068115234,52.439308166503906,12627200
2020-01-15,54.880001068115234,55.18000030517578,54.68000030517578,54.7599983215332,52.324649810791016,9090800
2020-01-16,54.97999954223633,55.45000076293945,54.93000030517578,55.43000030517578,52.96485137939453,9866000
2020-01-17,55.630001068115234,55.689998626708984,54.849998474121094,55.130001068115234,52.67819595336914,11166600
2020-01-21,54.97999954223633,55.36000061035156,54.91999816894531,55.220001220703125,52.76419448852539,8773000
2020-01-22,55.40999984741211,55.650001525878906,54.599998474121094,54.720001220703125,52.28642272949219,6380500
2020-01-23,54.40999984741211,55.0,54.279998779296875,54.97999954223633,52.53486251831055,6583200
2020-01-24,55.060001373291016,55.20000076293945,53.880001068115234,54.06999969482422,51.66532897949219,6426000
2020-01-27,53.18000030517578,53.52000045776367,52.630001068115234,52.689998626708984,50.346710205078125,8259100
2020-01-28,52.86000061035156,53.68000030517578,52.65999984741211,53.459999084472656,51.08245849609375,8620300
2020-01-29,53.779998779296875,53.939998626708984,53.18000030517578,53.20000076293945,50.83403015136719,6332500
2020-01-30,52.81999969482422,53.33000183105469,52.279998779296875,53.310001373291016,50.93914031982422,7176200
2020-01-31,53.34000015258789,53.4900016784668,52.290000915527344,52.45000076293945,50.11738204956055,8884700
2020-02-03,52.72999954223633,53.40999984741211,52.689998626708984,53.09000015258789,50.728919982910156,8892500
2020-02-04,53.75,54.560001373291016,53.75,54.040000915527344,51.63667678833008,9769800
2020-02-05,54.66999816894531,55.029998779296875,54.58000183105469,54.7400016784668,52.3055305480957,9612900
2020-02-06,55.0,55.349998474121094,54.709999084472656,54.709999084472656,52.27687072753906,8832000
