Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-01-04,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-01-05,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-06,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-09,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-10,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-11,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-12,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-13,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-17,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-18,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,11500
2006-01-19,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,5000
2006-01-20,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,5000
2006-01-23,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,0
2006-01-24,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,0
2006-01-25,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,0
2006-01-26,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,13500
2006-01-27,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,13500
2006-01-30,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,13500
2006-01-31,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,13500
2006-02-01,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-02,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-03,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-06,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-07,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-08,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-09,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-10,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-13,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-14,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-15,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-16,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-17,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,7800
2006-02-21,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-02-22,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-02-23,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-02-24,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-02-27,9.887260437011719,9.887260437011719,9.887260437011719,9.887260437011719,1.676770667072525e+26,10000
2006-02-28,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-01,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-02,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-03,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-06,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-07,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,5000
2006-03-08,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-09,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-10,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-13,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-14,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-15,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-16,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-17,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-20,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-21,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-22,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-23,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
2006-03-24,13.712360382080078,13.712360382080078,13.712360382080078,13.712360382080078,2.325466102156984e+26,0
